Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771522229777,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.53351593017578,57.36249923706055,54.38150405883789,54.66176986694336,57.504241943359375,55.004600524902344,55.84349060058594,57.946285247802734,5,4.761904716491699,0,0,0,0,0,0,45.45454788208008,45,35,10,4.761904716491699,9.523809432983398,9.090909004211426,4.761904716491699,0,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,0,132.84396362304688,137438953472,0,26248462336,0
200,1771522229987,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.03829574584961,57.92646789550781,54.924007415771484,55.1485481262207,58.735740661621094,56.298797607421875,57.12221908569336,59.19668960571289,9.090909004211426,5,0,4.545454502105713,0,0,0,0,45,47.619049072265625,38.095237731933594,14.285715103149414,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,132.84396362304688,137438953472,0,26248708096,0
208,1771522230187,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.03829574584961,57.92646789550781,54.924007415771484,55.1485481262207,58.735740661621094,56.298797607421875,57.12221908569336,59.19668960571289,5.263157844543457,5,4.761904716491699,0,0,0,0,0,42.105262756347656,35,27.77777862548828,26.3157901763916,4.761904716491699,5,0,10,5,0,0,0,4.761904716491699,0,0,9.523809432983398,132.84396362304688,137438953472,0,26250297344,0
199,1771522230396,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.03829574584961,57.92646789550781,54.924007415771484,55.1485481262207,58.735740661621094,56.298797607421875,57.12221908569336,59.19668960571289,4.761904716491699,9.090909004211426,0,0,0,0,0,4.761904716491699,55,15.000000953674316,19.047618865966797,45.45454788208008,0,5,9.090909004211426,4.545454502105713,4.545454502105713,0,5,0,0,0,0,0,131.75506591796875,137438953472,0,26256146432,0
202,1771522230596,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.03829574584961,57.92646789550781,54.924007415771484,55.1485481262207,58.735740661621094,56.298797607421875,57.12221908569336,59.19668960571289,15.000000953674316,10.526315689086914,4.761904716491699,0,5,0,4.761904716491699,0,60.000003814697266,47.36842346191406,20,15.789472579956055,14.285715103149414,14.285715103149414,10,5.263157844543457,0,5,0,5,0,0,0,0,131.75506591796875,137438953472,0,26258046976,0
207,1771522230799,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.03829574584961,57.92646789550781,54.924007415771484,55.1485481262207,58.735740661621094,56.298797607421875,57.12221908569336,59.19668960571289,5,5,0,0,0,0,0,0,36.842105865478516,20,36.842105865478516,40,0,5,0,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,131.75506591796875,137438953472,0,26254819328,0
200,1771522231006,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.07252883911133,57.986045837402344,54.97236251831055,55.2155647277832,58.44795227050781,56.132484436035156,57.020294189453125,59.08734130859375,30.000001907348633,20,0,0,9.523809432983398,9.523809432983398,5,4.761904716491699,38.095237731933594,50,42.85714340209961,9.523809432983398,14.285715103149414,5,9.523809432983398,4.761904716491699,0,20,4.761904716491699,4.761904716491699,0,4.545454502105713,4.545454502105713,0,131.75506591796875,137438953472,0,26248380416,0
205,1771522231206,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.07252883911133,57.986045837402344,54.97236251831055,55.2155647277832,58.44795227050781,56.132484436035156,57.020294189453125,59.08734130859375,30.000001907348633,5,0,4.761904716491699,0,0,0,0,47.36842346191406,36.842105865478516,25,21.052631378173828,10,5,5,0,0,19.047618865966797,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,131.75506591796875,137438953472,0,26249461760,0
199,1771522231412,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.07252883911133,57.986045837402344,54.97236251831055,55.2155647277832,58.44795227050781,56.132484436035156,57.020294189453125,59.08734130859375,9.523809432983398,5,0,4.761904716491699,0,0,0,0,52.38095474243164,33.333335876464844,20,28.571430206298828,0,10,4.761904716491699,9.523809432983398,9.523809432983398,0,0,4.761904716491699,4.545454502105713,0,0,0,132.3164825439453,137438953472,0,26251673600,0
202,1771522231612,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.07252883911133,57.986045837402344,54.97236251831055,55.2155647277832,58.44795227050781,56.132484436035156,57.020294189453125,59.08734130859375,10,5,0,0,0,0,4.761904716491699,0,31.57894515991211,60.000003814697266,26.3157901763916,15.789472579956055,5.263157844543457,5,5,0,5,5,5.263157844543457,0,5,0,0,0,132.3164825439453,137438953472,0,26245234688,0
204,1771522231815,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.07252883911133,57.986045837402344,54.97236251831055,55.2155647277832,58.44795227050781,56.132484436035156,57.020294189453125,59.08734130859375,5.263157844543457,5,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,47.36842346191406,45,23.809524536132813,19.047618865966797,4.761904716491699,9.523809432983398,5.263157844543457,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,132.3164825439453,137438953472,0,26253017088,0
200,1771522232020,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.18107223510742,58.018306732177734,55.04178237915039,55.29180145263672,58.52000427246094,56.20376968383789,57.101417541503906,59.16840362548828,9.523809432983398,4.761904716491699,0,0,0,0,0,0,71.42857360839844,21.052631378173828,10.526315689086914,23.809524536132813,5,5,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,132.3164825439453,137438953472,0,26257866752,0
203,1771522232220,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.18107223510742,58.018306732177734,55.04178237915039,55.29180145263672,58.52000427246094,56.20376968383789,57.101417541503906,59.16840362548828,5,10,0,0,0,4.761904716491699,0,0,47.36842346191406,50,30.000001907348633,10,0,10,10,0,5,4.761904716491699,0,5,0,5,5,9.090909004211426,132.3164825439453,137438953472,0,26261127168,0
207,1771522232424,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.18107223510742,58.018306732177734,55.04178237915039,55.29180145263672,58.52000427246094,56.20376968383789,57.101417541503906,59.16840362548828,15.000000953674316,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,47.619049072265625,26.3157901763916,25,26.3157901763916,5,5,14.285715103149414,4.761904716491699,4.761904716491699,0,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,0,0,131.44747924804688,137438953472,0,26253737984,0
203,1771522232632,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.18107223510742,58.018306732177734,55.04178237915039,55.29180145263672,58.52000427246094,56.20376968383789,57.101417541503906,59.16840362548828,5,5,0,4.761904716491699,0,0,0,0,15.789472579956055,42.85714340209961,42.85714340209961,28.571430206298828,9.090909004211426,9.090909004211426,0,5,0,0,9.090909004211426,0,0,0,0,0,131.44747924804688,137438953472,0,26260242432,0
207,1771522232835,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.18107223510742,58.018306732177734,55.04178237915039,55.29180145263672,58.52000427246094,56.20376968383789,57.101417541503906,59.16840362548828,9.523809432983398,5,0,0,0,0,0,0,30.000001907348633,50,15.789472579956055,35,0,0,5,5,5,5,4.761904716491699,0,0,0,0,0,131.44747924804688,137438953472,0,26250592256,0
209,1771522233043,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.31339645385742,58.31586837768555,55.27206039428711,55.431297302246094,58.61061477661133,56.31791687011719,57.206886291503906,59.311424255371094,5,5,4.761904716491699,4.545454502105713,0,0,0,0,50,52.38095474243164,19.047618865966797,10,4.761904716491699,19.047618865966797,9.523809432983398,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,131.44747924804688,137438953472,0,26257735680,0
199,1771522233253,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.31339645385742,58.31586837768555,55.27206039428711,55.431297302246094,58.61061477661133,56.31791687011719,57.206886291503906,59.311424255371094,5,9.090909004211426,0,0,0,0,0,0,30.000001907348633,40,23.809524536132813,40.90909194946289,4.761904716491699,9.523809432983398,9.523809432983398,4.761904716491699,9.523809432983398,0,0,4.545454502105713,4.545454502105713,0,4.545454502105713,4.761904716491699,131.44747924804688,137438953472,0,26260045824,0
199,1771522233453,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.31339645385742,58.31586837768555,55.27206039428711,55.431297302246094,58.61061477661133,56.31791687011719,57.206886291503906,59.311424255371094,13.636363983154297,5,0,0,0,0,0,0,20,68.42105102539063,21.052631378173828,21.052631378173828,0,5,5,5,0,9.523809432983398,0,0,5,0,0,0,132.84913635253906,137438953472,0,26257784832,0
199,1771522233653,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.31339645385742,58.31586837768555,55.27206039428711,55.431297302246094,58.61061477661133,56.31791687011719,57.206886291503906,59.311424255371094,61.11111068725586,21.052631378173828,0,0,0,0,4.761904716491699,0,26.3157901763916,55,15.789472579956055,30.000001907348633,9.523809432983398,5.263157844543457,5.263157844543457,0,5,4.761904716491699,9.090909004211426,4.761904716491699,0,0,0,0,132.84913635253906,137438953472,0,26259570688,0
204,1771522233853,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.31339645385742,58.31586837768555,55.27206039428711,55.32735061645508,58.656314849853516,56.380680084228516,57.18148422241211,59.260597229003906,14.285715103149414,5,0,4.761904716491699,4.761904716491699,0,0,0,38.88888931274414,26.3157901763916,15.000000953674316,45,0,15.000000953674316,9.523809432983398,0,10,0,0,0,0,4.761904716491699,0,0,132.84913635253906,137438953472,0,26260291584,0
201,1771522234058,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.27503967285156,57.98160934448242,55.047664642333984,55.32735061645508,58.656314849853516,56.380680084228516,57.18148422241211,59.260597229003906,5,5,4.761904716491699,0,0,0,0,4.761904716491699,61.904762268066406,20,26.3157901763916,14.285715103149414,4.761904716491699,14.285715103149414,0,13.636363983154297,4.761904716491699,0,5,0,0,0,0,0,132.84913635253906,137438953472,0,26260291584,0
200,1771522234260,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.27503967285156,57.98160934448242,55.047664642333984,55.32735061645508,58.656314849853516,56.380680084228516,57.18148422241211,59.260597229003906,5,5,0,0,0,9.090909004211426,0,0,15.789472579956055,15.000000953674316,14.285715103149414,15.789472579956055,5,30.000001907348633,25,20,5,4.761904716491699,0,4.761904716491699,0,0,0,0,132.13087463378906,137438953472,0,26257195008,0
206,1771522234461,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.27503967285156,57.98160934448242,55.047664642333984,55.32735061645508,58.656314849853516,56.380680084228516,57.18148422241211,59.260597229003906,15.789472579956055,15.000000953674316,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,9.523809432983398,15.000000953674316,5,9.523809432983398,10,52.6315803527832,45,15.789472579956055,26.3157901763916,0,0,0,10,5,5,9.523809432983398,132.13087463378906,137438953472,0,26259341312,0
200,1771522234667,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.27503967285156,57.98160934448242,55.047664642333984,55.32735061645508,58.656314849853516,56.380680084228516,57.18148422241211,59.260597229003906,18.18181800842285,15.000000953674316,0,0,0,0,0,0,0,5,4.761904716491699,0,0,50,35,35,10,18.18181800842285,18.18181800842285,0,4.545454502105713,0,4.761904716491699,0,132.13087463378906,137438953472,0,26251870208,0
200,1771522234868,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.580989837646484,58.678199768066406,55.55553436279297,55.73148727416992,58.92939758300781,56.54782485961914,57.28847885131836,59.355384826660156,5.263157844543457,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,10,9.523809432983398,0,5,5,70,10.526315689086914,31.57894515991211,14.285715103149414,0,0,9.523809432983398,0,0,5,0,132.13087463378906,137438953472,0,26261078016,0
201,1771522235069,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.580989837646484,58.678199768066406,55.55553436279297,55.73148727416992,58.92939758300781,56.54782485961914,57.28847885131836,59.355384826660156,5.263157844543457,5,0,5,0,0,0,0,14.285715103149414,0,4.761904716491699,9.523809432983398,5,47.36842346191406,55,25,10,0,0,0,0,4.761904716491699,0,0,132.13087463378906,137438953472,0,26254737408,0
209,1771522235270,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.580989837646484,58.678199768066406,55.55553436279297,55.73148727416992,58.92939758300781,56.54782485961914,57.28847885131836,59.355384826660156,9.523809432983398,5,4.761904716491699,0,0,0,0,0,5.263157844543457,9.090909004211426,0,0,0,35,36.842105865478516,10.526315689086914,35,5,9.523809432983398,5,0,0,0,0,132.46421813964844,137438953472,0,26261979136,0
200,1771522235480,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.580989837646484,58.678199768066406,55.55553436279297,55.73148727416992,58.92939758300781,56.54782485961914,57.28847885131836,59.355384826660156,5,5,0,0,0,0,4.761904716491699,0,9.090909004211426,5,9.523809432983398,4.761904716491699,4.761904716491699,52.38095474243164,38.095237731933594,22.72727394104004,23.809524536132813,0,4.761904716491699,0,0,0,0,4.545454502105713,132.46421813964844,137438953472,0,26256654336,0
208,1771522235680,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.580989837646484,58.678199768066406,55.55553436279297,55.73148727416992,58.92939758300781,56.54782485961914,57.28847885131836,59.355384826660156,5,5,0,0,4.761904716491699,0,0,0,5.263157844543457,0,5,5,5,68.42105102539063,15.789472579956055,25,5.263157844543457,4.761904716491699,10,4.761904716491699,4.761904716491699,0,0,0,132.46421813964844,137438953472,0,26262142976,0
199,1771522235889,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.66910934448242,58.96900939941406,55.787559509277344,55.886051177978516,58.81316375732422,56.48329544067383,57.281978607177734,59.358882904052734,9.523809432983398,9.523809432983398,4.761904716491699,0,0,4.545454502105713,0,0,9.523809432983398,5,9.090909004211426,4.761904716491699,9.090909004211426,61.904762268066406,20,20,33.333335876464844,0,9.090909004211426,4.761904716491699,4.761904716491699,4.545454502105713,8.69565200805664,4.545454502105713,132.46421813964844,137438953472,0,26505199616,0
199,1771522236089,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.66910934448242,58.96900939941406,55.787559509277344,55.886051177978516,58.81316375732422,56.48329544067383,57.281978607177734,59.358882904052734,14.285715103149414,5.263157844543457,0,0,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,31.57894515991211,31.57894515991211,15.000000953674316,15.000000953674316,0,0,0,0,0,0,0,132.46421813964844,137438953472,0,26520158208,0
200,1771522236289,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.66910934448242,58.96900939941406,55.787559509277344,55.886051177978516,58.81316375732422,56.48329544067383,57.281978607177734,59.358882904052734,15.789472579956055,10,0,0,0,0,0,0,0,5,0,0,5,38.88888931274414,38.095237731933594,25,10.526315689086914,0,0,0,0,0,0,0,112.52070617675781,137438953472,0,26525663232,0
199,1771522236490,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.66910934448242,58.96900939941406,55.787559509277344,55.886051177978516,58.81316375732422,56.48329544067383,57.281978607177734,59.358882904052734,26.3157901763916,15.789472579956055,0,0,0,0,0,0,9.523809432983398,0,0,0,5.263157844543457,42.85714340209961,33.333335876464844,26.3157901763916,15.000000953674316,10,0,0,0,0,0,0,112.52070617675781,137438953472,0,26529808384,0
200,1771522236690,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.66910934448242,58.96900939941406,55.787559509277344,55.886051177978516,58.81316375732422,56.48329544067383,57.281978607177734,59.358882904052734,20,10,0,0,0,0,0,4.761904716491699,0,0,0,0,5,38.88888931274414,35,16.666667938232422,10.526315689086914,0,0,0,0,0,0,0,112.52070617675781,137438953472,0,26532134912,0
199,1771522236890,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.02290344238281,57.79977035522461,54.898780822753906,55.147647857666016,57.777427673339844,55.324825286865234,56.09122848510742,58.2721061706543,15.000000953674316,10.526315689086914,0,0,0,0,0,0,4.761904716491699,9.523809432983398,9.090909004211426,0,5,36.842105865478516,36.842105865478516,23.809524536132813,10,4.761904716491699,0,0,0,0,0,0,112.52070617675781,137438953472,0,26531414016,0
200,1771522237090,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.02290344238281,57.79977035522461,54.898780822753906,55.147647857666016,57.777427673339844,55.324825286865234,56.09122848510742,58.2721061706543,15.789472579956055,15.789472579956055,0,0,0,0,0,0,5.263157844543457,0,0,0,10,40,31.57894515991211,21.052631378173828,10.526315689086914,0,0,0,0,0,0,0,112.52070617675781,137438953472,0,25466847232,0
200,1771522237291,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.02290344238281,57.79977035522461,54.898780822753906,55.147647857666016,57.777427673339844,55.324825286865234,56.09122848510742,58.2721061706543,15.000000953674316,10,0,0,0,0,0,0,5,0,0,4.761904716491699,5,38.88888931274414,35,25,15.000000953674316,0,0,0,0,0,0,0,63.45857238769531,137438953472,0,25430605824,0
207,1771522237491,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.02290344238281,57.79977035522461,54.898780822753906,55.147647857666016,57.777427673339844,55.324825286865234,56.09122848510742,58.2721061706543,15.789472579956055,10,0,0,0,0,0,0,5,0,0,0,0,36.842105865478516,36.842105865478516,21.052631378173828,10,0,0,0,0,0,0,0,63.45857238769531,137438953472,0,25392070656,0
199,1771522237699,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.02290344238281,57.79977035522461,54.898780822753906,55.147647857666016,57.777427673339844,55.324825286865234,56.09122848510742,58.2721061706543,9.523809432983398,5,0,4.545454502105713,0,0,0,0,4.761904716491699,9.090909004211426,0,4.761904716491699,4.761904716491699,33.333335876464844,66.66667175292969,14.285715103149414,10,4.545454502105713,0,4.761904716491699,0,4.761904716491699,0,0,63.45857238769531,137438953472,0,26140360704,0
199,1771522237899,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.89320373535156,57.547813415527344,54.719093322753906,54.953941345214844,57.24481201171875,54.740577697753906,55.4180793762207,57.65945816040039,5,5,4.761904716491699,5,5,4.761904716491699,5,0,10,5,5,5,5,55,31.57894515991211,15.789472579956055,28.571430206298828,0,5,5,0,0,0,0,63.45857238769531,137438953472,0,26200145920,0
209,1771522238099,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.89320373535156,57.547813415527344,54.719093322753906,54.953941345214844,57.24481201171875,54.740577697753906,55.4180793762207,57.65945816040039,5.263157844543457,9.523809432983398,0,0,0,0,0,0,10,5,4.761904716491699,0,9.523809432983398,21.052631378173828,63.15789031982422,35,15.000000953674316,0,5,10,0,0,0,4.761904716491699,63.45857238769531,137438953472,0,26217758720,0
203,1771522238309,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.89320373535156,57.547813415527344,54.719093322753906,54.953941345214844,57.24481201171875,54.740577697753906,55.4180793762207,57.65945816040039,4.761904716491699,5,0,0,0,0,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,0,40,31.81818199157715,52.38095474243164,19.047618865966797,4.761904716491699,0,0,4.545454502105713,0,0,0,104.13667297363281,137438953472,0,26218168320,0
209,1771522238513,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.89320373535156,57.547813415527344,54.719093322753906,54.953941345214844,57.24481201171875,54.740577697753906,55.4180793762207,57.65945816040039,15.000000953674316,10,0,0,4.761904716491699,0,0,0,14.285715103149414,0,4.761904716491699,10,5,65,31.57894515991211,16.666667938232422,15.000000953674316,5,0,0,9.523809432983398,0,4.761904716491699,0,104.13667297363281,137438953472,0,26222477312,0
199,1771522238723,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.89320373535156,57.547813415527344,54.719093322753906,54.953941345214844,57.24481201171875,54.740577697753906,55.4180793762207,57.65945816040039,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,57.142860412597656,28.571430206298828,27.272727966308594,25,0,0,0,0,4.545454502105713,0,0,104.13667297363281,137438953472,0,26222477312,0
200,1771522238923,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.34543228149414,57.949127197265625,55.03773498535156,55.36186599731445,58.63264465332031,56.27003479003906,57.05854415893555,59.10846710205078,5.263157844543457,5.263157844543457,0,5,0,0,0,0,14.285715103149414,0,5.263157844543457,5.263157844543457,0,57.894737243652344,27.77777862548828,15.789472579956055,10,9.090909004211426,5,5,0,4.761904716491699,0,0,104.13667297363281,137438953472,0,26222477312,0
206,1771522239123,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.34543228149414,57.949127197265625,55.03773498535156,55.36186599731445,58.63264465332031,56.27003479003906,57.05854415893555,59.10846710205078,5,9.523809432983398,5,0,0,0,4.761904716491699,0,15.000000953674316,4.761904716491699,4.761904716491699,4.761904716491699,0,47.619049072265625,33.333335876464844,47.36842346191406,10,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,104.13667297363281,137438953472,0,26222477312,0
203,1771522239330,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.34543228149414,57.949127197265625,55.03773498535156,55.36186599731445,58.63264465332031,56.27003479003906,57.05854415893555,59.10846710205078,5,5,0,0,0,4.545454502105713,0,0,0,5,5,0,5,50,42.105262756347656,18.18181800842285,35,0,0,0,5,0,5,4.761904716491699,129.51812744140625,137438953472,0,26561773568,0
201,1771522239533,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.34543228149414,57.949127197265625,55.03773498535156,55.36186599731445,58.63264465332031,56.27003479003906,57.05854415893555,59.10846710205078,9.523809432983398,5,4.761904716491699,0,0,0,0,0,9.523809432983398,15.000000953674316,0,4.761904716491699,4.761904716491699,47.36842346191406,47.619049072265625,15.789472579956055,10,4.761904716491699,0,9.090909004211426,4.761904716491699,0,0,10,129.51812744140625,137438953472,0,26566377472,0
