Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771508421978,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.97392272949219,57.72007369995117,54.76633834838867,55.019107818603516,58.13074493408203,55.93122100830078,56.79469680786133,58.80358123779297,9.523809432983398,5,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,45,38.88888931274414,20,21.052631378173828,5.263157844543457,5.263157844543457,5,5,5,4.761904716491699,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,133.31629943847656,137438953472,0,29603741696,0
201,1771508422182,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.97392272949219,57.72007369995117,54.76633834838867,55.019107818603516,58.13074493408203,55.93122100830078,56.79469680786133,58.80358123779297,5,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,47.36842346191406,57.142860412597656,30.000001907348633,42.85714340209961,18.18181800842285,9.523809432983398,10,5,10,4.761904716491699,0,0,0,0,0,0,133.31629943847656,137438953472,0,29603741696,0
199,1771508422384,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.97392272949219,57.72007369995117,54.76633834838867,55.019107818603516,58.13074493408203,55.93122100830078,56.79469680786133,58.80358123779297,10,5,0,0,0,0,0,0,40,26.3157901763916,26.3157901763916,30.000001907348633,0,5,4.761904716491699,9.523809432983398,15.000000953674316,0,0,0,9.523809432983398,4.761904716491699,0,0,133.611572265625,137438953472,0,29609410560,0
209,1771508422584,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.97392272949219,57.72007369995117,54.76633834838867,55.019107818603516,58.13074493408203,55.93122100830078,56.79469680786133,58.80358123779297,15.789472579956055,15.000000953674316,0,0,0,0,0,0,52.6315803527832,60.000003814697266,20,20,10,5,5,5,9.523809432983398,4.761904716491699,0,5,0,4.761904716491699,4.761904716491699,0,133.611572265625,137438953472,0,29593600000,0
199,1771508422794,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.97392272949219,57.72007369995117,54.76633834838867,55.019107818603516,58.13074493408203,55.93122100830078,56.79469680786133,58.80358123779297,9.090909004211426,5,4.761904716491699,0,0,8.69565200805664,0,0,45.45454788208008,33.333335876464844,25,33.333335876464844,0,5,4.761904716491699,0,4.761904716491699,0,9.090909004211426,4.761904716491699,0,0,0,4.545454502105713,133.611572265625,137438953472,0,29602201600,0
209,1771508422994,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.76638412475586,57.70909881591797,54.74226379394531,54.87437057495117,58.118465423583984,55.89533233642578,56.70479202270508,58.61680603027344,5.263157844543457,5,0,0,0,0,0,5,44.4444465637207,42.105262756347656,30.000001907348633,10,5,10,5,9.523809432983398,0,0,5,0,0,0,10,5,133.611572265625,137438953472,0,29596598272,0
200,1771508423204,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.76638412475586,57.70909881591797,54.74226379394531,54.87437057495117,58.118465423583984,55.89533233642578,56.70479202270508,58.61680603027344,14.285715103149414,10,4.545454502105713,4.761904716491699,0,0,4.545454502105713,0,33.333335876464844,38.095237731933594,38.095237731933594,23.809524536132813,9.090909004211426,9.090909004211426,4.761904716491699,9.523809432983398,0,4.761904716491699,0,4.545454502105713,0,4.761904716491699,0,0,133.611572265625,137438953472,0,29596598272,0
200,1771508423404,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.76638412475586,57.70909881591797,54.74226379394531,54.87437057495117,58.118465423583984,55.89533233642578,56.70479202270508,58.61680603027344,10.526315689086914,10,0,4.761904716491699,4.761904716491699,0,0,0,44.4444465637207,42.105262756347656,21.052631378173828,10.526315689086914,5,5.263157844543457,5,0,9.523809432983398,0,4.761904716491699,0,5,0,0,0,133.14732360839844,137438953472,0,29599481856,0
200,1771508423605,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.76638412475586,57.70909881591797,54.74226379394531,54.87437057495117,58.118465423583984,55.89533233642578,56.70479202270508,58.61680603027344,15.000000953674316,5.263157844543457,0,0,0,0,0,0,42.85714340209961,35,23.809524536132813,10,0,5,0,0,0,0,0,0,0,0,0,0,133.14732360839844,137438953472,0,29599563776,0
200,1771508423805,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.76638412475586,57.70909881591797,54.74226379394531,54.87437057495117,58.118465423583984,55.89533233642578,56.70479202270508,58.61680603027344,20,10.526315689086914,0,0,0,0,0,0,38.88888931274414,36.842105865478516,21.052631378173828,10.526315689086914,5,5,4.761904716491699,0,0,5,0,0,0,0,0,0,133.14732360839844,137438953472,0,29599531008,0
200,1771508424006,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.486297607421875,57.36730194091797,54.393802642822266,54.605018615722656,57.54259490966797,55.20281982421875,55.870689392089844,58.00344467163086,15.789472579956055,10,0,0,0,0,0,0,36.842105865478516,31.57894515991211,25,19.047618865966797,5,5,0,0,0,0,0,0,0,0,0,0,133.14732360839844,137438953472,0,29599481856,0
200,1771508424206,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.486297607421875,57.36730194091797,54.393802642822266,54.605018615722656,57.54259490966797,55.20281982421875,55.870689392089844,58.00344467163086,20,10,0,0,0,0,0,0,40,35,21.052631378173828,10.526315689086914,0,0,5,5,0,0,0,0,0,0,0,0,133.14732360839844,137438953472,0,29599514624,0
200,1771508424407,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.486297607421875,57.36730194091797,54.393802642822266,54.605018615722656,57.54259490966797,55.20281982421875,55.870689392089844,58.00344467163086,15.789472579956055,10,0,0,0,0,0,4.761904716491699,38.88888931274414,31.57894515991211,21.052631378173828,10,10,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,62.720863342285156,137438953472,0,29269655552,0
199,1771508424608,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.486297607421875,57.36730194091797,54.393802642822266,54.605018615722656,57.54259490966797,55.20281982421875,55.870689392089844,58.00344467163086,28.571430206298828,21.052631378173828,0,0,0,0,0,0,40,35,25,15.000000953674316,10,0,9.523809432983398,0,0,5,0,0,0,0,0,0,62.720863342285156,137438953472,0,28502163456,0
201,1771508424808,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.486297607421875,57.36730194091797,54.393802642822266,54.605018615722656,57.54259490966797,55.20281982421875,55.870689392089844,58.00344467163086,15.789472579956055,10,0,0,0,0,0,0,42.105262756347656,27.77777862548828,25,10.526315689086914,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,62.720863342285156,137438953472,0,28463808512,0
203,1771508425009,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.79135513305664,56.907264709472656,53.83081817626953,54.042442321777344,56.56669616699219,54.06837463378906,54.64335250854492,56.94165802001953,5.263157844543457,5,0,0,0,0,0,0,15.000000953674316,38.095237731933594,45,42.85714340209961,5,0,0,9.523809432983398,0,19.047618865966797,0,0,0,0,0,0,62.720863342285156,137438953472,0,29391388672,0
200,1771508425213,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.79135513305664,56.907264709472656,53.83081817626953,54.042442321777344,56.56669616699219,54.06837463378906,54.64335250854492,56.94165802001953,13.636363983154297,5,0,0,0,0,0,0,21.052631378173828,31.57894515991211,36.842105865478516,26.3157901763916,0,9.523809432983398,14.285715103149414,0,4.761904716491699,0,4.761904716491699,14.285715103149414,4.545454502105713,0,0,0,62.720863342285156,137438953472,0,29577068544,0
203,1771508425414,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.79135513305664,56.907264709472656,53.83081817626953,54.042442321777344,56.56669616699219,54.06837463378906,54.64335250854492,56.94165802001953,5,5,0,0,0,0,0,0,55,30.000001907348633,45,9.523809432983398,9.523809432983398,5,0,0,4.761904716491699,4.761904716491699,4.761904716491699,5,0,4.761904716491699,4.761904716491699,0,88.085205078125,137438953472,0,29581131776,0
200,1771508425618,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.79135513305664,56.907264709472656,53.83081817626953,54.042442321777344,56.56669616699219,54.06837463378906,54.64335250854492,56.94165802001953,5.263157844543457,9.523809432983398,0,0,4.761904716491699,0,0,0,63.15789031982422,20,36.842105865478516,5.263157844543457,4.761904716491699,9.523809432983398,5,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,88.085205078125,137438953472,0,29595041792,0
200,1771508425818,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.79135513305664,56.907264709472656,53.83081817626953,54.042442321777344,56.56669616699219,54.06837463378906,54.64335250854492,56.94165802001953,5,5,5,0,0,0,4.761904716491699,0,30.000001907348633,52.6315803527832,23.809524536132813,25,5,5,14.285715103149414,5,0,0,0,4.761904716491699,0,0,10,4.761904716491699,88.085205078125,137438953472,0,29597483008,0
199,1771508426019,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.01285934448242,57.34391784667969,54.41392135620117,54.922428131103516,57.65031433105469,55.34182357788086,56.07722091674805,58.108917236328125,10,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,0,42.105262756347656,40,25,5,0,20,5,0,5,4.761904716491699,5,0,9.523809432983398,0,0,0,88.085205078125,137438953472,0,29605724160,0
201,1771508426219,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.01285934448242,57.34391784667969,54.41392135620117,54.922428131103516,57.65031433105469,55.34182357788086,56.07722091674805,58.108917236328125,5,5,0,0,0,0,0,0,35,45,26.3157901763916,25,5,10.526315689086914,5,5,5,0,0,0,0,5,0,0,88.085205078125,137438953472,0,29601300480,0
205,1771508426420,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.01285934448242,57.34391784667969,54.41392135620117,54.922428131103516,57.65031433105469,55.34182357788086,56.07722091674805,58.108917236328125,5.263157844543457,5,0,0,0,9.090909004211426,0,0,36.842105865478516,36.842105865478516,25,21.052631378173828,4.761904716491699,10,5,0,4.761904716491699,0,5,9.523809432983398,5,0,0,0,132.79452514648438,137438953472,0,29588979712,0
200,1771508426626,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.01285934448242,57.34391784667969,54.41392135620117,54.922428131103516,57.65031433105469,55.34182357788086,56.07722091674805,58.108917236328125,14.285715103149414,15.000000953674316,0,4.761904716491699,0,0,0,0,45,45,31.57894515991211,22.72727394104004,5.263157844543457,5,0,10,5,4.761904716491699,4.761904716491699,0,0,4.545454502105713,4.761904716491699,4.761904716491699,132.79452514648438,137438953472,0,29604970496,0
209,1771508426827,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.01285934448242,57.34391784667969,54.41392135620117,54.922428131103516,57.65031433105469,55.34182357788086,56.07722091674805,58.108917236328125,9.523809432983398,5,5,0,0,0,0,0,60.000003814697266,30.000001907348633,20,26.3157901763916,4.761904716491699,10,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,5,0,132.79452514648438,137438953472,0,29604397056,0
209,1771508427037,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.856693267822266,57.606109619140625,54.67207717895508,54.93183517456055,58.224884033203125,55.951507568359375,56.71349334716797,58.635684967041016,5,9.523809432983398,0,0,4.545454502105713,0,0,8.69565200805664,42.85714340209961,57.142860412597656,10,14.285715103149414,4.761904716491699,13.636363983154297,0,5,8.69565200805664,0,9.090909004211426,4.761904716491699,0,0,4.761904716491699,0,132.79452514648438,137438953472,0,29604397056,0
200,1771508427247,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.856693267822266,57.606109619140625,54.67207717895508,54.93183517456055,58.224884033203125,55.951507568359375,56.71349334716797,58.635684967041016,5,9.090909004211426,0,4.545454502105713,0,0,0,0,42.105262756347656,35,36.3636360168457,25,4.761904716491699,5,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,132.79452514648438,137438953472,0,29604397056,0
209,1771508427447,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.856693267822266,57.606109619140625,54.67207717895508,54.93183517456055,58.224884033203125,55.951507568359375,56.71349334716797,58.635684967041016,10,5.263157844543457,0,0,0,0,4.761904716491699,0,52.38095474243164,26.3157901763916,25,23.809524536132813,0,10,5,15.000000953674316,0,0,4.761904716491699,5,9.090909004211426,0,0,0,132.47926330566406,137438953472,0,29597515776,0
202,1771508427657,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.856693267822266,57.606109619140625,54.67207717895508,54.93183517456055,58.224884033203125,55.951507568359375,56.71349334716797,58.635684967041016,4.761904716491699,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,0,30.000001907348633,42.85714340209961,25,25,4.761904716491699,13.636363983154297,5,9.523809432983398,4.545454502105713,4.761904716491699,4.761904716491699,0,0,0,0,0,132.47926330566406,137438953472,0,29602856960,0
200,1771508427860,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.856693267822266,57.606109619140625,54.67207717895508,54.93183517456055,58.224884033203125,55.951507568359375,56.71349334716797,58.635684967041016,20,10,4.761904716491699,0,0,0,4.545454502105713,0,47.36842346191406,40,15.000000953674316,33.333335876464844,5,0,14.285715103149414,0,9.523809432983398,0,0,4.761904716491699,0,9.090909004211426,5,9.090909004211426,132.47926330566406,137438953472,0,29589176320,0
199,1771508428060,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.7492790222168,57.72687530517578,54.760868072509766,54.90226745605469,58.12684631347656,55.97999954223633,56.77546691894531,58.70895004272461,10,5.263157844543457,0,5,0,0,0,0,52.38095474243164,42.105262756347656,20,15.789472579956055,5,19.047618865966797,0,9.523809432983398,0,5,0,0,0,0,0,0,132.47926330566406,137438953472,0,29604134912,0
199,1771508428261,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.7492790222168,57.72687530517578,54.760868072509766,54.90226745605469,58.12684631347656,55.97999954223633,56.77546691894531,58.70895004272461,9.523809432983398,5,0,0,0,9.090909004211426,0,0,47.36842346191406,45,26.3157901763916,20,9.523809432983398,5.263157844543457,10,5,5.263157844543457,0,4.761904716491699,0,0,0,0,0,132.47926330566406,137438953472,0,29597171712,0
200,1771508428460,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.7492790222168,57.72687530517578,54.760868072509766,54.90226745605469,58.12684631347656,55.97999954223633,56.77546691894531,58.70895004272461,10.526315689086914,15.789472579956055,4.761904716491699,4.761904716491699,0,0,0,0,50,25,31.57894515991211,15.000000953674316,0,5,10,0,4.761904716491699,9.523809432983398,5,9.523809432983398,4.761904716491699,0,4.761904716491699,0,132.05812072753906,137438953472,0,29603577856,0
200,1771508428661,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.7492790222168,57.72687530517578,54.760868072509766,54.90226745605469,58.12684631347656,55.97999954223633,56.77546691894531,58.70895004272461,5.263157844543457,5,0,0,4.761904716491699,0,0,0,57.142860412597656,36.842105865478516,20,20,5,10,5.263157844543457,14.285715103149414,10,0,0,0,10,0,0,0,132.05812072753906,137438953472,0,29604855808,0
209,1771508428862,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.7492790222168,57.72687530517578,54.760868072509766,54.90226745605469,58.12684631347656,55.97999954223633,56.77546691894531,58.70895004272461,10,9.523809432983398,4.761904716491699,0,0,0,0,0,65,35,15.789472579956055,10,5,5,9.523809432983398,0,10,0,0,0,0,5,5,4.761904716491699,132.05812072753906,137438953472,0,29606313984,0
199,1771508429072,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.95473098754883,57.59469223022461,54.72734832763672,55.041648864746094,58.40727615356445,56.188255310058594,56.907596588134766,58.864219665527344,9.090909004211426,4.761904716491699,0,0,0,0,0,0,42.105262756347656,30.000001907348633,42.85714340209961,0,0,9.523809432983398,5,5,9.090909004211426,0,0,4.761904716491699,0,4.545454502105713,0,0,132.05812072753906,137438953472,0,29596844032,0
205,1771508429272,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.95473098754883,57.59469223022461,54.72734832763672,55.041648864746094,58.40727615356445,56.188255310058594,56.907596588134766,58.864219665527344,5.263157844543457,5.263157844543457,0,0,0,0,0,4.761904716491699,60.000003814697266,22.22222328186035,15.000000953674316,33.333335876464844,5,10,9.523809432983398,9.523809432983398,0,5,4.761904716491699,0,0,0,5,4.761904716491699,132.05812072753906,137438953472,0,29607329792,0
209,1771508429478,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.95473098754883,57.59469223022461,54.72734832763672,55.041648864746094,58.40727615356445,56.188255310058594,56.907596588134766,58.864219665527344,9.523809432983398,5,0,9.090909004211426,4.761904716491699,0,4.545454502105713,4.761904716491699,20,45,26.3157901763916,9.523809432983398,5,25,10,5,5,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,133.1756591796875,137438953472,0,29599203328,0
209,1771508429688,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.95473098754883,57.59469223022461,54.72734832763672,55.041648864746094,58.40727615356445,56.188255310058594,56.907596588134766,58.864219665527344,5,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,13.636363983154297,8.69565200805664,8.69565200805664,0,0,30.000001907348633,47.619049072265625,38.095237731933594,9.523809432983398,4.761904716491699,0,0,9.090909004211426,0,4.761904716491699,0,133.1756591796875,137438953472,0,29606641664,0
200,1771508429898,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.83709716796875,57.6259651184082,54.72707748413086,54.975547790527344,58.44761276245117,56.223331451416016,56.94471740722656,58.95028305053711,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,5,5,0,4.761904716491699,9.090909004211426,42.85714340209961,50,15.000000953674316,38.095237731933594,0,0,0,4.545454502105713,0,0,0,133.1756591796875,137438953472,0,29605462016,0
203,1771508430098,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.83709716796875,57.6259651184082,54.72707748413086,54.975547790527344,58.44761276245117,56.223331451416016,56.94471740722656,58.95028305053711,5.263157844543457,5,0,5.263157844543457,0,0,0,0,9.523809432983398,5,5,0,5,42.105262756347656,40,35,15.000000953674316,5,5,4.761904716491699,0,4.761904716491699,0,4.761904716491699,133.1756591796875,137438953472,0,29605281792,0
200,1771508430302,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.83709716796875,57.6259651184082,54.72707748413086,54.975547790527344,58.44761276245117,56.223331451416016,56.94471740722656,58.95028305053711,9.523809432983398,5,0,4.761904716491699,0,9.090909004211426,0,0,10.526315689086914,4.761904716491699,9.523809432983398,4.761904716491699,0,55,20,25,25,4.761904716491699,4.761904716491699,0,0,9.523809432983398,4.761904716491699,0,131.88232421875,137438953472,0,29605543936,0
199,1771508430503,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.83709716796875,57.6259651184082,54.72707748413086,54.975547790527344,58.44761276245117,56.223331451416016,56.94471740722656,58.95028305053711,15.789472579956055,15.000000953674316,4.761904716491699,0,4.761904716491699,0,0,0,15.000000953674316,0,5.263157844543457,0,5,42.105262756347656,47.36842346191406,27.77777862548828,10,5,0,0,0,0,0,0,131.88232421875,137438953472,0,29590634496,0
200,1771508430703,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.83709716796875,57.6259651184082,54.72707748413086,54.975547790527344,58.44761276245117,56.223331451416016,56.94471740722656,58.95028305053711,9.523809432983398,5,5,5,0,0,0,0,9.523809432983398,10,0,5.263157844543457,5,47.619049072265625,42.105262756347656,33.333335876464844,10,0,0,5,4.761904716491699,0,0,5,131.88232421875,137438953472,0,29604413440,0
207,1771508430903,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.890384674072266,57.65745544433594,54.75069808959961,55.02604675292969,58.386417388916016,56.22324752807617,57.10069274902344,59.18301010131836,5.263157844543457,5,0,0,0,0,0,0,5.263157844543457,5,10,14.285715103149414,0,42.105262756347656,50,26.3157901763916,5.263157844543457,0,0,0,5,0,0,0,131.88232421875,137438953472,0,29605167104,0
200,1771508431110,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.890384674072266,57.65745544433594,54.75069808959961,55.02604675292969,58.386417388916016,56.22324752807617,57.10069274902344,59.18301010131836,13.636363983154297,5,0,0,4.761904716491699,0,0,0,14.285715103149414,9.523809432983398,9.523809432983398,0,5,47.619049072265625,33.333335876464844,28.571430206298828,14.285715103149414,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.545454502105713,131.88232421875,137438953472,0,29605609472,0
199,1771508431311,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.890384674072266,57.65745544433594,54.75069808959961,55.02604675292969,58.386417388916016,56.22324752807617,57.10069274902344,59.18301010131836,10.526315689086914,20,0,0,0,0,0,4.761904716491699,5,5.263157844543457,4.761904716491699,0,5,38.88888931274414,45,47.36842346191406,10.526315689086914,5,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,133.08226013183594,137438953472,0,29596794880,0
205,1771508431511,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.890384674072266,57.65745544433594,54.75069808959961,55.02604675292969,58.386417388916016,56.22324752807617,57.10069274902344,59.18301010131836,10,10,0,4.761904716491699,0,0,4.761904716491699,5,10,9.523809432983398,0,10,9.523809432983398,45,26.3157901763916,30.000001907348633,30.000001907348633,5,5.263157844543457,10,0,5,0,0,133.08226013183594,137438953472,0,29762371584,0
209,1771508431717,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.890384674072266,57.65745544433594,54.75069808959961,55.02604675292969,58.386417388916016,56.22324752807617,57.10069274902344,59.18301010131836,5,4.761904716491699,0,0,0,0,0,0,10,0,0,9.523809432983398,5,30.000001907348633,50,40,9.523809432983398,0,9.523809432983398,0,0,0,0,0,133.08226013183594,137438953472,0,29781704704,0
209,1771508431927,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.21471405029297,58.14331817626953,55.0960807800293,55.34038162231445,58.41730499267578,56.222686767578125,57.004722595214844,59.04102325439453,4.761904716491699,5,8.69565200805664,0,0,0,0,0,9.523809432983398,9.090909004211426,9.090909004211426,4.761904716491699,4.545454502105713,31.57894515991211,52.38095474243164,33.333335876464844,20,4.545454502105713,0,0,8.69565200805664,0,0,4.545454502105713,133.08226013183594,137438953472,0,29792550912,0
