Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771510724272,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.89421844482422,63.50309753417969,59.47401809692383,59.99696350097656,61.08311462402344,57.88177490234375,58.47513961791992,61.31219482421875,15.000000953674316,5.263157844543457,25,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,36.842105865478516,36.842105865478516,132.76812744140625,137438953472,0,26905985024,0
199,1771510724472,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.89421844482422,63.50309753417969,59.47401809692383,59.99696350097656,61.08311462402344,57.88177490234375,58.47513961791992,61.31219482421875,25,19.047618865966797,21.052631378173828,10.526315689086914,5,0,0,0,0,0,0,0,10,0,0,0,0,15.000000953674316,5.263157844543457,9.523809432983398,0,0,42.105262756347656,35,90.93515014648438,137438953472,0,26901004288,0
200,1771510724672,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.89421844482422,63.50309753417969,59.47401809692383,59.99696350097656,61.08311462402344,57.88177490234375,58.47513961791992,61.31219482421875,15.789472579956055,5.263157844543457,20,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,42.105262756347656,31.57894515991211,90.93515014648438,137438953472,0,26901544960,0
201,1771510724873,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.453433990478516,57.70321273803711,54.862796783447266,55.61961364746094,56.8966064453125,54.24571228027344,55.005916595458984,57.77594757080078,15.000000953674316,10,25,14.285715103149414,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,5,0,0,0,40,35,90.93515014648438,137438953472,0,26901544960,0
200,1771510725074,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.453433990478516,57.70321273803711,54.862796783447266,55.61961364746094,56.8966064453125,54.24571228027344,55.005916595458984,57.77594757080078,15.789472579956055,5.263157844543457,15.789472579956055,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,36.842105865478516,31.57894515991211,90.93515014648438,137438953472,0,26901544960,0
207,1771510725276,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.453433990478516,57.70321273803711,54.862796783447266,55.61961364746094,56.8966064453125,54.24571228027344,55.005916595458984,57.77594757080078,10,5,15.789472579956055,10.526315689086914,0,0,4.761904716491699,0,0,5,0,0,5,0,0,0,0,5,5.263157844543457,9.090909004211426,0,9.090909004211426,30.000001907348633,60.000003814697266,90.93515014648438,137438953472,0,26173177856,0
199,1771510725484,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.453433990478516,57.70321273803711,54.862796783447266,55.61961364746094,56.8966064453125,54.24571228027344,55.005916595458984,57.77594757080078,9.523809432983398,5,27.272727966308594,28.571430206298828,4.545454502105713,4.545454502105713,0,0,9.523809432983398,0,0,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,9.090909004211426,0,13.636363983154297,0,40,35,62.53278732299805,137438953472,0,26835501056,0
204,1771510725684,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.453433990478516,57.70321273803711,54.862796783447266,55.61961364746094,56.8966064453125,54.24571228027344,55.005916595458984,57.77594757080078,5,5,21.052631378173828,30.000001907348633,0,0,4.761904716491699,0,0,5,4.761904716491699,0,5,4.761904716491699,5,0,0,0,5,9.523809432983398,0,0,31.57894515991211,55,62.53278732299805,137438953472,0,26855194624,0
199,1771510725888,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.00611114501953,57.81571960449219,54.995513916015625,55.92192077636719,57.343406677246094,54.82548141479492,55.71488571166992,58.24042510986328,5,5,33.333335876464844,14.285715103149414,0,0,0,4.545454502105713,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,5,5,5,0,47.619049072265625,40,62.53278732299805,137438953472,0,26866057216,0
200,1771510726088,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.00611114501953,57.81571960449219,54.995513916015625,55.92192077636719,57.343406677246094,54.82548141479492,55.71488571166992,58.24042510986328,5.263157844543457,10,26.3157901763916,26.3157901763916,0,0,0,4.761904716491699,5.263157844543457,0,0,0,5,0,4.761904716491699,0,0,5,0,0,10,14.285715103149414,31.57894515991211,36.842105865478516,62.53278732299805,137438953472,0,26866057216,0
208,1771510726289,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.00611114501953,57.81571960449219,54.995513916015625,55.92192077636719,57.343406677246094,54.82548141479492,55.71488571166992,58.24042510986328,14.285715103149414,0,21.052631378173828,35,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,14.285715103149414,15.000000953674316,4.761904716491699,4.761904716491699,36.842105865478516,25,130.28538513183594,137438953472,0,27140734976,0
200,1771510726498,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.00611114501953,57.81571960449219,54.995513916015625,55.92192077636719,57.343406677246094,54.82548141479492,55.71488571166992,58.24042510986328,10,13.636363983154297,27.272727966308594,20,0,4.761904716491699,0,0,4.761904716491699,9.090909004211426,4.545454502105713,4.761904716491699,5,0,0,0,4.761904716491699,4.761904716491699,9.523809432983398,9.090909004211426,0,0,57.142860412597656,42.85714340209961,130.28538513183594,137438953472,0,27147485184,0
200,1771510726698,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.00611114501953,57.81571960449219,54.995513916015625,55.92192077636719,57.343406677246094,54.82548141479492,55.71488571166992,58.24042510986328,9.523809432983398,5.263157844543457,10.526315689086914,33.333335876464844,0,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,10.526315689086914,0,5,0,44.4444465637207,47.36842346191406,130.28538513183594,137438953472,0,27148419072,0
200,1771510726898,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.90101623535156,58.7173957824707,55.727989196777344,56.74001693725586,58.45664596557617,56.026458740234375,57.25084686279297,59.725372314453125,5.263157844543457,5,26.3157901763916,5.263157844543457,0,0,0,0,0,0,0,0,5,5,0,4.761904716491699,0,4.761904716491699,5,5,10,0,40,57.894737243652344,130.28538513183594,137438953472,0,27155595264,0
201,1771510727099,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.90101623535156,58.7173957824707,55.727989196777344,56.74001693725586,58.45664596557617,56.026458740234375,57.25084686279297,59.725372314453125,5,5,30.000001907348633,19.047618865966797,0,0,0,0,5,0,0,0,5,0,0,0,0,0,5,5,5,9.523809432983398,70,30.000001907348633,130.28538513183594,137438953472,0,27162198016,0
208,1771510727301,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.90101623535156,58.7173957824707,55.727989196777344,56.74001693725586,58.45664596557617,56.026458740234375,57.25084686279297,59.725372314453125,9.523809432983398,9.523809432983398,26.3157901763916,10.526315689086914,0,0,0,0,5,0,5,4.761904716491699,0,0,4.761904716491699,5,0,4.761904716491699,10,5,5,0,40,47.36842346191406,131.35719299316406,137438953472,0,27162345472,0
199,1771510727510,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.90101623535156,58.7173957824707,55.727989196777344,56.74001693725586,58.45664596557617,56.026458740234375,57.25084686279297,59.725372314453125,10,9.523809432983398,23.809524536132813,15.000000953674316,0,4.545454502105713,0,0,4.545454502105713,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,5,4.761904716491699,9.523809432983398,4.761904716491699,4.545454502105713,4.761904716491699,55,38.095237731933594,131.35719299316406,137438953472,0,27168145408,0
203,1771510727710,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.90101623535156,58.7173957824707,55.727989196777344,56.74001693725586,58.45664596557617,56.026458740234375,57.25084686279297,59.725372314453125,5.263157844543457,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,5,5.263157844543457,15.000000953674316,57.894737243652344,42.105262756347656,131.35719299316406,137438953472,0,27165458432,0
199,1771510727913,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.5869255065918,58.48252487182617,55.57126998901367,56.536842346191406,58.48871612548828,56.10105514526367,57.317604064941406,59.792728424072266,13.636363983154297,5,30.000001907348633,15.789472579956055,0,0,4.761904716491699,0,10,4.761904716491699,4.761904716491699,0,4.761904716491699,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,50,38.095237731933594,131.35719299316406,137438953472,0,27165458432,0
199,1771510728113,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.5869255065918,58.48252487182617,55.57126998901367,56.536842346191406,58.48871612548828,56.10105514526367,57.317604064941406,59.792728424072266,5.263157844543457,5,21.052631378173828,9.523809432983398,0,0,0,0,0,0,0,5,0,0,9.523809432983398,5,0,0,14.285715103149414,5,10,0,50,36.842105865478516,131.35719299316406,137438953472,0,27165458432,0
209,1771510728313,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.5869255065918,58.48252487182617,55.57126998901367,56.536842346191406,58.48871612548828,56.10105514526367,57.317604064941406,59.792728424072266,5,5.263157844543457,30.000001907348633,10,0,0,0,0,9.523809432983398,0,4.761904716491699,0,5,0,0,9.523809432983398,5,4.761904716491699,5,10.526315689086914,5,10,45,50,132.94358825683594,137438953472,0,27085570048,0
199,1771510728523,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.5869255065918,58.48252487182617,55.57126998901367,56.536842346191406,58.48871612548828,56.10105514526367,57.317604064941406,59.792728424072266,19.047618865966797,18.18181800842285,15.000000953674316,9.523809432983398,8.69565200805664,0,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,9.523809432983398,0,9.523809432983398,0,0,4.761904716491699,4.761904716491699,13.636363983154297,4.761904716491699,9.523809432983398,60.000003814697266,40,132.94358825683594,137438953472,0,26906443776,0
205,1771510728723,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.5869255065918,58.48252487182617,55.57126998901367,56.536842346191406,58.48871612548828,56.10105514526367,57.317604064941406,59.792728424072266,5.263157844543457,5.263157844543457,35,10.526315689086914,0,0,0,0,5.263157844543457,5,0,5,4.761904716491699,0,0,0,0,0,10,5,5,0,25,75,132.94358825683594,137438953472,0,26872791040,0
209,1771510728929,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.43988037109375,58.794063568115234,55.949737548828125,57.16667556762695,58.51769256591797,56.10361099243164,57.252559661865234,59.64053726196289,5,4.761904716491699,10,15.000000953674316,0,4.761904716491699,0,0,4.761904716491699,0,9.090909004211426,4.761904716491699,0,9.090909004211426,4.545454502105713,9.090909004211426,4.545454502105713,9.090909004211426,9.523809432983398,4.761904716491699,4.761904716491699,0,47.36842346191406,47.619049072265625,132.94358825683594,137438953472,0,26873118720,0
199,1771510729139,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.43988037109375,58.794063568115234,55.949737548828125,57.16667556762695,58.51769256591797,56.10361099243164,57.252559661865234,59.64053726196289,5,5,25,28.571430206298828,0,0,0,4.545454502105713,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,5,0,4.761904716491699,14.285715103149414,42.85714340209961,26.3157901763916,132.94358825683594,137438953472,0,26873118720,0
202,1771510729339,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.43988037109375,58.794063568115234,55.949737548828125,57.16667556762695,58.51769256591797,56.10361099243164,57.252559661865234,59.64053726196289,9.523809432983398,5,30.000001907348633,20,0,0,0,0,0,0,0,0,5,0,0,0,0,5,10,9.523809432983398,5.263157844543457,0,31.57894515991211,55,131.8504180908203,137438953472,0,26859388928,0
206,1771510729542,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.43988037109375,58.794063568115234,55.949737548828125,57.16667556762695,58.51769256591797,56.10361099243164,57.252559661865234,59.64053726196289,10,5,25,33.333335876464844,4.761904716491699,4.761904716491699,0,0,5,9.090909004211426,0,5,0,0,4.761904716491699,4.761904716491699,0,0,9.523809432983398,9.523809432983398,4.761904716491699,9.090909004211426,55,25,131.8504180908203,137438953472,0,26872791040,0
207,1771510729749,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.43988037109375,58.794063568115234,55.949737548828125,57.16667556762695,58.51769256591797,56.10361099243164,57.252559661865234,59.64053726196289,9.523809432983398,9.523809432983398,21.052631378173828,21.052631378173828,0,0,0,0,4.761904716491699,0,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,5.263157844543457,5,4.761904716491699,0,60.000003814697266,15.789472579956055,131.8504180908203,137438953472,0,26863665152,0
199,1771510729957,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.79590606689453,58.76394271850586,55.81610870361328,56.72529220581055,58.714447021484375,56.335365295410156,57.52765655517578,60.081424713134766,4.761904716491699,9.523809432983398,23.809524536132813,19.047618865966797,0,0,4.545454502105713,0,0,0,0,0,9.090909004211426,0,0,4.761904716491699,0,0,13.636363983154297,4.761904716491699,5,0,45,47.619049072265625,131.8504180908203,137438953472,0,26873200640,0
199,1771510730157,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.79590606689453,58.76394271850586,55.81610870361328,56.72529220581055,58.714447021484375,56.335365295410156,57.52765655517578,60.081424713134766,5.263157844543457,5,28.571430206298828,26.3157901763916,0,0,4.761904716491699,0,9.523809432983398,0,4.761904716491699,4.761904716491699,5,5,0,0,9.090909004211426,0,5,5.263157844543457,5,9.523809432983398,45,36.842105865478516,131.8504180908203,137438953472,0,26859864064,0
206,1771510730357,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.79590606689453,58.76394271850586,55.81610870361328,56.72529220581055,58.714447021484375,56.335365295410156,57.52765655517578,60.081424713134766,25,5.263157844543457,31.57894515991211,28.571430206298828,5,4.761904716491699,0,5,5,4.761904716491699,0,5,5,0,0,0,0,5,5.263157844543457,9.523809432983398,10.526315689086914,5,40,20,131.750732421875,137438953472,0,26874904576,0
202,1771510730564,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.79590606689453,58.76394271850586,55.81610870361328,56.72529220581055,58.714447021484375,56.335365295410156,57.52765655517578,60.081424713134766,15.000000953674316,13.636363983154297,30.000001907348633,35,0,0,0,4.545454502105713,0,9.523809432983398,9.523809432983398,4.761904716491699,5,0,0,0,0,4.761904716491699,9.523809432983398,5.263157844543457,9.090909004211426,0,40,25,131.750732421875,137438953472,0,26860158976,0
200,1771510730766,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.79590606689453,58.76394271850586,55.81610870361328,56.72529220581055,58.714447021484375,56.335365295410156,57.52765655517578,60.081424713134766,9.523809432983398,0,10.526315689086914,30.000001907348633,4.761904716491699,0,0,0,10,0,0,0,5,4.761904716491699,14.285715103149414,4.761904716491699,5,5,9.523809432983398,9.090909004211426,0,9.523809432983398,42.105262756347656,30.000001907348633,131.750732421875,137438953472,0,26874871808,0
209,1771510730967,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.845542907714844,58.779300689697266,55.83408737182617,56.74488067626953,58.7840576171875,56.43410110473633,57.66758728027344,60.304866790771484,5.263157844543457,5,14.285715103149414,50,0,0,0,0,5,4.761904716491699,0,4.761904716491699,0,0,5,5,4.761904716491699,4.761904716491699,5.263157844543457,0,5.263157844543457,5.263157844543457,42.105262756347656,15.789472579956055,131.750732421875,137438953472,0,26860191744,0
209,1771510731177,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.845542907714844,58.779300689697266,55.83408737182617,56.74488067626953,58.7840576171875,56.43410110473633,57.66758728027344,60.304866790771484,5,5,33.333335876464844,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.545454502105713,0,0,0,0,19.047618865966797,4.761904716491699,4.761904716491699,0,47.619049072265625,38.095237731933594,131.750732421875,137438953472,0,26874855424,0
199,1771510731387,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.845542907714844,58.779300689697266,55.83408737182617,56.74488067626953,58.7840576171875,56.43410110473633,57.66758728027344,60.304866790771484,18.18181800842285,23.809524536132813,30.000001907348633,38.095237731933594,9.090909004211426,9.090909004211426,4.545454502105713,0,9.090909004211426,5,8.69565200805664,0,27.272727966308594,0,0,0,4.545454502105713,5,14.285715103149414,9.523809432983398,13.636363983154297,9.090909004211426,47.619049072265625,33.333335876464844,132.71023559570313,137438953472,0,26873315328,0
199,1771510731587,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.845542907714844,58.779300689697266,55.83408737182617,56.74488067626953,58.7840576171875,56.43410110473633,57.66758728027344,60.304866790771484,10,5,42.105262756347656,10,0,0,0,0,0,9.523809432983398,0,0,5,0,4.761904716491699,0,0,0,10,0,10,0,47.36842346191406,21.052631378173828,132.71023559570313,137438953472,0,26873659392,0
200,1771510731787,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.845542907714844,58.779300689697266,55.83408737182617,56.74488067626953,58.7840576171875,56.43410110473633,57.66758728027344,60.304866790771484,5,9.523809432983398,15.000000953674316,10.526315689086914,0,0,0,0,0,0,0,4.761904716491699,5.263157844543457,4.761904716491699,0,4.761904716491699,0,4.761904716491699,5,14.285715103149414,0,0,63.15789031982422,50,132.71023559570313,137438953472,0,26873348096,0
207,1771510731987,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.32283401489258,59.45228958129883,56.361900329589844,57.18938064575195,59.15531921386719,56.63440704345703,57.58355712890625,60.050899505615234,15.789472579956055,5.263157844543457,21.052631378173828,40,0,0,0,0,0,4.761904716491699,0,10,5,0,5,0,0,5,5,5.263157844543457,0,9.523809432983398,65,31.57894515991211,132.71023559570313,137438953472,0,26875641856,0
200,1771510732195,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.32283401489258,59.45228958129883,56.361900329589844,57.18938064575195,59.15531921386719,56.63440704345703,57.58355712890625,60.050899505615234,5,5,42.85714340209961,19.047618865966797,0,0,4.761904716491699,0,13.636363983154297,0,0,0,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,14.285715103149414,9.090909004211426,9.523809432983398,5,61.904762268066406,20,132.71023559570313,137438953472,0,26878099456,0
209,1771510732396,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.32283401489258,59.45228958129883,56.361900329589844,57.18938064575195,59.15531921386719,56.63440704345703,57.58355712890625,60.050899505615234,9.523809432983398,5,31.57894515991211,15.789472579956055,0,0,0,4.761904716491699,0,9.523809432983398,9.090909004211426,0,5,0,0,0,4.761904716491699,4.761904716491699,5,15.000000953674316,0,0,33.333335876464844,45,133.35714721679688,137438953472,0,26873413632,0
200,1771510732605,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.32283401489258,59.45228958129883,56.361900329589844,57.18938064575195,59.15531921386719,56.63440704345703,57.58355712890625,60.050899505615234,19.047618865966797,10,27.272727966308594,9.523809432983398,0,0,0,4.545454502105713,0,0,0,0,4.761904716491699,0,4.761904716491699,0,4.545454502105713,0,15.000000953674316,0,13.636363983154297,4.545454502105713,38.095237731933594,61.904762268066406,133.35714721679688,137438953472,0,26878836736,0
200,1771510732806,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.32283401489258,59.45228958129883,56.361900329589844,57.18938064575195,59.15531921386719,56.63440704345703,57.58355712890625,60.050899505615234,5.263157844543457,5,22.22222328186035,20,0,5,0,0,5,4.761904716491699,0,0,5,0,5,0,0,5,9.523809432983398,5,4.761904716491699,5,60.000003814697266,26.3157901763916,133.35714721679688,137438953472,0,26878836736,0
199,1771510733007,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.42162322998047,59.27306365966797,56.293392181396484,57.27034378051758,58.88542938232422,56.53120422363281,57.663875579833984,60.25098419189453,9.523809432983398,9.523809432983398,23.809524536132813,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,5,42.105262756347656,42.105262756347656,133.35714721679688,137438953472,0,26878836736,0
200,1771510733207,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.42162322998047,59.27306365966797,56.293392181396484,57.27034378051758,58.88542938232422,56.53120422363281,57.663875579833984,60.25098419189453,10,5.263157844543457,36.842105865478516,15.000000953674316,4.761904716491699,0,0,0,5,0,0,0,5,0,0,0,0,15.000000953674316,10,0,5,4.761904716491699,50,40,133.35714721679688,137438953472,0,26878836736,0
200,1771510733408,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.42162322998047,59.27306365966797,56.293392181396484,57.27034378051758,58.88542938232422,56.53120422363281,57.663875579833984,60.25098419189453,15.789472579956055,9.523809432983398,25,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9.523809432983398,0,0,36.842105865478516,33.333335876464844,119.92647552490234,137438953472,0,26867941376,0
209,1771510733608,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.42162322998047,59.27306365966797,56.293392181396484,57.27034378051758,58.88542938232422,56.53120422363281,57.663875579833984,60.25098419189453,15.000000953674316,10.526315689086914,15.789472579956055,10.526315689086914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9.523809432983398,0,0,0,42.105262756347656,38.095237731933594,119.92647552490234,137438953472,0,26859552768,0
200,1771510733818,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.42162322998047,59.27306365966797,56.293392181396484,57.27034378051758,58.88542938232422,56.53120422363281,57.663875579833984,60.25098419189453,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,0,28.571430206298828,28.571430206298828,18.18181800842285,9.523809432983398,0,4.545454502105713,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,5,119.92647552490234,137438953472,0,26859487232,0
200,1771510734019,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.982479095458984,58.20918273925781,55.252769470214844,56.06536865234375,57.61072540283203,55.148956298828125,56.1490478515625,58.50566101074219,15.000000953674316,5.263157844543457,0,0,0,0,0,0,42.105262756347656,31.57894515991211,21.052631378173828,15.000000953674316,4.761904716491699,5,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,0,119.92647552490234,137438953472,0,26855424000,0
