Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771267687561,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.78834915161133,50.45626449584961,47.74188995361328,48.53439712524414,50.681243896484375,47.94784927368164,48.956520080566406,51.61517333984375,90.47618865966797,52.38095474243164,31.57894515991211,10,10,5,0,0,10,0,0,0,57.142860412597656,0,0,0,0,13.636363983154297,0,0,0,0,35,35,149.29466247558594,137438953472,0,28449587200,0
209,1771267687765,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.78834915161133,50.45626449584961,47.74188995361328,48.53439712524414,50.681243896484375,47.94784927368164,48.956520080566406,51.61517333984375,65,80.95238494873047,25,15.000000953674316,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,25,0,0,0,0,30.000001907348633,4.761904716491699,0,8.69565200805664,4.761904716491699,30.000001907348633,40,149.29466247558594,137438953472,0,28415049728,0
199,1771267687975,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.78834915161133,50.45626449584961,47.74188995361328,48.53439712524414,50.681243896484375,47.94784927368164,48.956520080566406,51.61517333984375,75,95,14.285715103149414,19.047618865966797,10,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,23.809524536132813,0,0,0,0,20,4.545454502105713,0,0,0,35,57.142860412597656,151.446533203125,137438953472,0,28346679296,0
199,1771267688175,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.78834915161133,50.45626449584961,47.74188995361328,48.53439712524414,50.681243896484375,47.94784927368164,48.956520080566406,51.61517333984375,76.19047546386719,52.6315803527832,15.000000953674316,10,15.000000953674316,9.523809432983398,0,0,0,0,0,4.761904716491699,45,0,0,0,0,40,5.263157844543457,13.636363983154297,0,5,45,36.842105865478516,151.446533203125,137438953472,0,27983970304,0
200,1771267688375,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.78834915161133,50.45626449584961,47.74188995361328,48.53439712524414,50.681243896484375,47.94784927368164,48.956520080566406,51.61517333984375,50,50,15.000000953674316,5,4.761904716491699,5,0,0,0,5,0,0,70,0,0,0,0,45,5,5.263157844543457,0,0,11.111111640930176,80,151.446533203125,137438953472,0,27984707584,0
204,1771267688575,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.31297302246094,50.53086471557617,47.940025329589844,48.93695068359375,50.73406219482422,48.050140380859375,49.20328140258789,51.94013977050781,84.21052551269531,57.894737243652344,26.3157901763916,10,10.526315689086914,5,0,0,0,0,0,0,45,0,0,0,0,25,5,0,5,5,47.619049072265625,25,151.446533203125,137438953472,0,27984707584,0
205,1771267688780,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.31297302246094,50.53086471557617,47.940025329589844,48.93695068359375,50.73406219482422,48.050140380859375,49.20328140258789,51.94013977050781,90.47618865966797,65,10,5.263157844543457,9.523809432983398,0,0,0,5,0,0,0,23.809524536132813,0,0,0,0,20,0,0,0,0,65,30.000001907348633,151.446533203125,137438953472,0,27984707584,0
204,1771267688985,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.31297302246094,50.53086471557617,47.940025329589844,48.93695068359375,50.73406219482422,48.050140380859375,49.20328140258789,51.94013977050781,71.42857360839844,57.142860412597656,30.000001907348633,9.090909004211426,5,4.761904716491699,0,0,4.545454502105713,4.761904716491699,0,0,45,5,0,0,0,36.3636360168457,0,0,0,0,57.894737243652344,26.3157901763916,151.67437744140625,137438953472,0,27984707584,0
205,1771267689190,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.31297302246094,50.53086471557617,47.940025329589844,48.93695068359375,50.73406219482422,48.050140380859375,49.20328140258789,51.94013977050781,73.68421173095703,61.904762268066406,20,15.000000953674316,9.523809432983398,5,0,0,0,0,0,0,33.333335876464844,0,0,0,0,36.842105865478516,9.523809432983398,0,0,5,52.38095474243164,25,151.67437744140625,137438953472,0,28001533952,0
205,1771267689395,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.31297302246094,50.53086471557617,47.940025329589844,48.93695068359375,50.73406219482422,48.050140380859375,49.20328140258789,51.94013977050781,77.2727279663086,15.789472579956055,28.571430206298828,10,5,0,0,0,0,0,0,0,25,0,0,0,0,81.81818389892578,9.523809432983398,13.636363983154297,4.545454502105713,0,36.842105865478516,25,151.67437744140625,137438953472,0,27993505792,0
206,1771267689601,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.78926467895508,50.58124923706055,47.87544250488281,48.59877014160156,50.987525939941406,48.285865783691406,49.388214111328125,52.16712951660156,50,33.333335876464844,10,19.047618865966797,4.761904716491699,0,0,0,0,0,0,0,75,0,0,4.761904716491699,0,50,0,4.761904716491699,0,0,55,33.333335876464844,151.67437744140625,137438953472,0,27977973760,0
201,1771267689808,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.78926467895508,50.58124923706055,47.87544250488281,48.59877014160156,50.987525939941406,48.285865783691406,49.388214111328125,52.16712951660156,80,65,30.000001907348633,5,15.000000953674316,5,4.545454502105713,4.761904716491699,0,0,0,0,23.809524536132813,0,0,0,0,36.842105865478516,4.761904716491699,0,0,9.523809432983398,47.619049072265625,35,151.67437744140625,137438953472,0,27972042752,0
202,1771267690009,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.78926467895508,50.58124923706055,47.87544250488281,48.59877014160156,50.987525939941406,48.285865783691406,49.388214111328125,52.16712951660156,80.95238494873047,57.142860412597656,30.000001907348633,10,14.285715103149414,5,0,0,0,0,0,0,50,0,0,0,0,28.571430206298828,5.263157844543457,0,0,0,42.105262756347656,31.57894515991211,151.19351196289063,137438953472,0,27972042752,0
208,1771267690212,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.78926467895508,50.58124923706055,47.87544250488281,48.59877014160156,50.987525939941406,48.285865783691406,49.388214111328125,52.16712951660156,70,55,35,9.523809432983398,10.526315689086914,9.523809432983398,5,0,0,0,0,0,42.105262756347656,0,0,0,0,50,4.761904716491699,0,4.761904716491699,4.761904716491699,60.000003814697266,19.047618865966797,151.19351196289063,137438953472,0,27968831488,0
204,1771267690421,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.78926467895508,50.58124923706055,47.87544250488281,48.59877014160156,50.987525939941406,48.285865783691406,49.388214111328125,52.16712951660156,90,45,20,19.047618865966797,9.090909004211426,4.545454502105713,0,0,0,0,0,0,47.619049072265625,0,0,0,0,23.809524536132813,4.761904716491699,4.761904716491699,5,0,55,21.052631378173828,151.19351196289063,137438953472,0,27956854784,0
208,1771267690626,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.88449478149414,50.550968170166016,47.91545486450195,48.64494705200195,51.26728057861328,48.52656936645508,49.597633361816406,52.352508544921875,71.42857360839844,65,25,0,5,0,0,0,4.761904716491699,4.761904716491699,0,0,57.142860412597656,0,0,0,0,14.285715103149414,0,0,9.523809432983398,0,45,38.095237731933594,151.19351196289063,137438953472,0,27964719104,0
205,1771267690835,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.88449478149414,50.550968170166016,47.91545486450195,48.64494705200195,51.26728057861328,48.52656936645508,49.597633361816406,52.352508544921875,85.71428680419922,76.19047546386719,23.809524536132813,4.761904716491699,14.285715103149414,5,0,4.545454502105713,0,4.761904716491699,0,0,19.047618865966797,0,0,0,0,15.000000953674316,0,0,4.545454502105713,0,61.904762268066406,20,151.19351196289063,137438953472,0,27964719104,0
201,1771267691041,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.88449478149414,50.550968170166016,47.91545486450195,48.64494705200195,51.26728057861328,48.52656936645508,49.597633361816406,52.352508544921875,95,76.19047546386719,10,5,9.523809432983398,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,0,23.809524536132813,0,0,0,0,10,9.090909004211426,0,4.761904716491699,0,35,15.789472579956055,151.35433959960938,137438953472,0,27964719104,0
209,1771267691243,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.88449478149414,50.550968170166016,47.91545486450195,48.64494705200195,51.26728057861328,48.52656936645508,49.597633361816406,52.352508544921875,60.000003814697266,68.42105102539063,20,10,21.052631378173828,10,0,0,4.761904716491699,0,0,0,36.842105865478516,0,0,0,0,42.85714340209961,0,4.761904716491699,0,0,40,38.095237731933594,151.35433959960938,137438953472,0,27979087872,0
200,1771267691452,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.512718200683594,50.296302795410156,47.65195846557617,48.37603759765625,50.9811897277832,48.10207748413086,48.91865539550781,51.633907318115234,61.904762268066406,63.6363639831543,20,9.523809432983398,19.047618865966797,14.285715103149414,4.545454502105713,0,0,0,0,0,42.85714340209961,0,0,0,0,35,0,4.761904716491699,0,4.761904716491699,45,35,151.35433959960938,137438953472,0,27979022336,0
200,1771267691652,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.512718200683594,50.296302795410156,47.65195846557617,48.37603759765625,50.9811897277832,48.10207748413086,48.91865539550781,51.633907318115234,68.42105102539063,52.6315803527832,30.000001907348633,10,15.000000953674316,5,5.263157844543457,0,0,0,0,0,45,0,0,0,0,40,4.761904716491699,0,0,4.761904716491699,47.36842346191406,31.57894515991211,151.35433959960938,137438953472,0,27979743232,0
202,1771267691853,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.512718200683594,50.296302795410156,47.65195846557617,48.37603759765625,50.9811897277832,48.10207748413086,48.91865539550781,51.633907318115234,55,60.000003814697266,20,5.263157844543457,25,10,9.523809432983398,4.761904716491699,0,0,0,0,42.105262756347656,0,0,0,0,47.36842346191406,5,0,5,0,45,36.842105865478516,81.45032501220703,137438953472,0,27979743232,0
199,1771267692055,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.512718200683594,50.296302795410156,47.65195846557617,48.37603759765625,50.9811897277832,48.10207748413086,48.91865539550781,51.633907318115234,61.904762268066406,60.000003814697266,28.571430206298828,14.285715103149414,25,10,4.761904716491699,0,0,0,0,0,52.6315803527832,0,0,0,0,40,0,4.761904716491699,0,0,47.36842346191406,38.095237731933594,81.45032501220703,137438953472,0,27979743232,0
203,1771267692255,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.512718200683594,50.296302795410156,47.65195846557617,48.37603759765625,50.9811897277832,48.10207748413086,48.91865539550781,51.633907318115234,68.42105102539063,60.000003814697266,15.789472579956055,5.263157844543457,23.809524536132813,10,0,0,0,0,0,0,42.85714340209961,0,0,0,0,42.85714340209961,5,0,0,0,45,31.57894515991211,81.45032501220703,137438953472,0,27606581248,0
207,1771267692459,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.277889251708984,50.15835952758789,47.45608139038086,48.16880416870117,49.44826126098633,46.614994049072266,47.35749435424805,50.28403854370117,65,60.000003814697266,21.052631378173828,10,21.052631378173828,10,0,0,4.545454502105713,0,4.761904716491699,0,50,0,0,0,0,31.57894515991211,4.761904716491699,4.761904716491699,0,4.761904716491699,50,33.333335876464844,81.45032501220703,137438953472,0,27578941440,0
200,1771267692666,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.277889251708984,50.15835952758789,47.45608139038086,48.16880416870117,49.44826126098633,46.614994049072266,47.35749435424805,50.28403854370117,66.66667175292969,60.000003814697266,20,10,23.809524536132813,9.523809432983398,0,0,0,0,0,0,40,0,0,0,0,35,4.761904716491699,4.761904716491699,4.545454502105713,0,45,35,81.45032501220703,137438953472,0,27543666688,0
203,1771267692866,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.277889251708984,50.15835952758789,47.45608139038086,48.16880416870117,49.44826126098633,46.614994049072266,47.35749435424805,50.28403854370117,52.6315803527832,57.142860412597656,25,14.285715103149414,15.000000953674316,5.263157844543457,5,0,0,0,0,0,60.000003814697266,0,0,0,0,35,0,0,5,0,47.36842346191406,36.842105865478516,57.17766189575195,137438953472,0,27467235328,0
199,1771267693070,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.277889251708984,50.15835952758789,47.45608139038086,48.16880416870117,49.44826126098633,46.614994049072266,47.35749435424805,50.28403854370117,42.85714340209961,45,33.333335876464844,20,4.761904716491699,4.761904716491699,0,0,0,0,0,0,60.000003814697266,0,0,0,0,65,0,0,0,0,50,30.000001907348633,57.17766189575195,137438953472,0,27987050496,0
199,1771267693270,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.277889251708984,50.15835952758789,47.45608139038086,48.16880416870117,49.44826126098633,46.614994049072266,47.35749435424805,50.28403854370117,55,85,20,5.263157844543457,5.263157844543457,0,0,0,5,0,0,0,50,0,0,0,0,10,10,0,0,0,33.333335876464844,45,57.17766189575195,137438953472,0,27989835776,0
200,1771267693470,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.27196502685547,50.18648147583008,47.497676849365234,48.1739387512207,49.57755661010742,46.78006362915039,47.69837951660156,50.568359375,94.73684692382813,63.15789031982422,20,25,10,4.761904716491699,0,0,0,0,0,0,36.842105865478516,4.761904716491699,0,0,0,10,4.761904716491699,0,0,0,50,20,57.17766189575195,137438953472,0,27989180416,0
202,1771267693671,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.27196502685547,50.18648147583008,47.497676849365234,48.1739387512207,49.57755661010742,46.78006362915039,47.69837951660156,50.568359375,90.47618865966797,70,27.77777862548828,5,9.523809432983398,0,0,0,0,5,0,4.761904716491699,19.047618865966797,0,0,0,0,30.000001907348633,5,0,5,0,35,42.105262756347656,57.17766189575195,137438953472,0,27988672512,0
199,1771267693874,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.27196502685547,50.18648147583008,47.497676849365234,48.1739387512207,49.57755661010742,46.78006362915039,47.69837951660156,50.568359375,75,75,20,15.000000953674316,10,4.761904716491699,0,0,0,4.761904716491699,0,5.263157844543457,35,0,0,0,0,25,0,4.761904716491699,0,0,35,40,140.7182159423828,137438953472,0,27993260032,0
199,1771267694074,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.27196502685547,50.18648147583008,47.497676849365234,48.1739387512207,49.57755661010742,46.78006362915039,47.69837951660156,50.568359375,70,60.000003814697266,25,5,23.809524536132813,10.526315689086914,0,5,4.761904716491699,0,0,0,35,0,0,0,0,36.842105865478516,0,4.761904716491699,4.761904716491699,0,65,36.842105865478516,140.7182159423828,137438953472,0,27960246272,0
205,1771267694274,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.27196502685547,50.18648147583008,47.497676849365234,48.1739387512207,49.57755661010742,46.78006362915039,47.69837951660156,50.568359375,94.73684692382813,70,35,9.523809432983398,5.263157844543457,4.761904716491699,0,0,0,0,0,0,10.526315689086914,0,0,0,0,38.095237731933594,9.090909004211426,0,5,4.761904716491699,47.36842346191406,26.3157901763916,140.7182159423828,137438953472,0,27963523072,0
199,1771267694480,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.998470306396484,50.58527755737305,47.976356506347656,48.794822692871094,51.1971321105957,48.43881607055664,49.391021728515625,52.04334259033203,66.66667175292969,61.904762268066406,15.000000953674316,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.545454502105713,33.333335876464844,0,0,0,0,40,5,0,0,4.761904716491699,52.38095474243164,42.85714340209961,140.7182159423828,137438953472,0,27963752448,0
201,1771267694680,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.998470306396484,50.58527755737305,47.976356506347656,48.794822692871094,51.1971321105957,48.43881607055664,49.391021728515625,52.04334259033203,61.904762268066406,63.15789031982422,15.789472579956055,9.523809432983398,5.263157844543457,0,0,0,4.761904716491699,0,0,0,45,0,0,0,0,40,5.263157844543457,0,5,0,57.894737243652344,27.77777862548828,140.7182159423828,137438953472,0,27963293696,0
200,1771267694881,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.998470306396484,50.58527755737305,47.976356506347656,48.794822692871094,51.1971321105957,48.43881607055664,49.391021728515625,52.04334259033203,63.15789031982422,80,15.000000953674316,15.000000953674316,10,5,0,0,0,0,0,0,36.842105865478516,0,0,0,0,20,5,4.761904716491699,5,4.761904716491699,57.894737243652344,30.000001907348633,151.86602783203125,137438953472,0,27963850752,0
204,1771267695081,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.998470306396484,50.58527755737305,47.976356506347656,48.794822692871094,51.1971321105957,48.43881607055664,49.391021728515625,52.04334259033203,75,80,10,5.263157844543457,10,0,0,4.761904716491699,0,0,5,0,38.095237731933594,0,0,0,0,30.000001907348633,0,0,5,0,35,55,151.86602783203125,137438953472,0,27963670528,0
209,1771267695286,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.998470306396484,50.58527755737305,47.976356506347656,48.794822692871094,51.1971321105957,48.43881607055664,49.391021728515625,52.04334259033203,80.95238494873047,57.142860412597656,20,15.000000953674316,19.047618865966797,14.285715103149414,9.523809432983398,0,0,0,0,0,45,0,0,0,0,30.000001907348633,13.636363983154297,5,5,0,50,35,151.86602783203125,137438953472,0,27963604992,0
199,1771267695496,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.452518463134766,51.41609191894531,48.61474609375,49.26931381225586,51.72707748413086,48.9185791015625,49.897735595703125,52.60902786254883,85.71428680419922,52.38095474243164,47.619049072265625,13.636363983154297,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,9.523809432983398,0,23.809524536132813,0,4.761904716491699,0,0,42.85714340209961,4.761904716491699,0,4.545454502105713,0,15.789472579956055,28.571430206298828,151.86602783203125,137438953472,0,27966717952,0
209,1771267695696,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.452518463134766,51.41609191894531,48.61474609375,49.26931381225586,51.72707748413086,48.9185791015625,49.897735595703125,52.60902786254883,57.894737243652344,76.19047546386719,0,0,5,5,0,0,40,52.6315803527832,10,19.047618865966797,42.105262756347656,0,0,0,0,25,5,0,0,0,0,0,151.86602783203125,137438953472,0,27967225856,0
206,1771267695906,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.452518463134766,51.41609191894531,48.61474609375,49.26931381225586,51.72707748413086,48.9185791015625,49.897735595703125,52.60902786254883,63.6363639831543,80,0,0,5,4.761904716491699,0,0,47.619049072265625,40.90909194946289,5.263157844543457,0,45.45454788208008,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,19.047618865966797,0,0,0,0,0,9.523809432983398,151.98062133789063,137438953472,0,27952775168,0
199,1771267696113,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.452518463134766,51.41609191894531,48.61474609375,49.26931381225586,51.72707748413086,48.9185791015625,49.897735595703125,52.60902786254883,80,75,0,0,18.18181800842285,9.523809432983398,0,0,65,15.789472579956055,31.81818199157715,14.285715103149414,30.000001907348633,0,0,4.761904716491699,0,23.809524536132813,0,0,0,0,0,0,151.98062133789063,137438953472,0,27959132160,0
203,1771267696313,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.452518463134766,51.41609191894531,48.61474609375,49.26931381225586,51.72707748413086,48.9185791015625,49.897735595703125,52.60902786254883,68.42105102539063,50,0,0,10,5,0,0,42.105262756347656,25,36.842105865478516,5,75,10,0,0,0,31.57894515991211,0,0,0,0,4.761904716491699,0,151.98062133789063,137438953472,0,27958018048,0
202,1771267696517,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.1092529296875,49.77278137207031,47.054203033447266,47.21271896362305,50.67842102050781,47.962547302246094,48.92707824707031,51.355892181396484,85.71428680419922,65,0,0,5,5,0,0,25,63.15789031982422,20,9.523809432983398,25,4.761904716491699,9.523809432983398,0,0,20,0,0,0,5,0,0,151.98062133789063,137438953472,0,27957411840,0
209,1771267696719,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.1092529296875,49.77278137207031,47.054203033447266,47.21271896362305,50.67842102050781,47.962547302246094,48.92707824707031,51.355892181396484,75,70,0,0,5,0,4.761904716491699,5,45,30.000001907348633,25,5.263157844543457,33.333335876464844,0,5.263157844543457,5,0,38.095237731933594,0,0,0,0,0,0,151.98062133789063,137438953472,0,27958886400,0
209,1771267696929,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.1092529296875,49.77278137207031,47.054203033447266,47.21271896362305,50.67842102050781,47.962547302246094,48.92707824707031,51.355892181396484,85.71428680419922,68.18181610107422,0,0,9.523809432983398,4.761904716491699,0,0,55,31.81818199157715,25,4.761904716491699,40,4.761904716491699,0,4.761904716491699,0,10,0,0,0,0,0,0,150.36769104003906,137438953472,0,27958673408,0
208,1771267697139,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.1092529296875,49.77278137207031,47.054203033447266,47.21271896362305,50.67842102050781,47.962547302246094,48.92707824707031,51.355892181396484,85.71428680419922,80,0,0,9.523809432983398,0,0,0,61.904762268066406,21.052631378173828,9.523809432983398,14.285715103149414,14.285715103149414,9.090909004211426,9.090909004211426,4.761904716491699,4.545454502105713,19.047618865966797,5,4.545454502105713,0,0,0,0,150.36769104003906,137438953472,0,27958673408,0
200,1771267697347,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.1092529296875,49.77278137207031,47.054203033447266,47.21271896362305,50.67842102050781,47.962547302246094,48.92707824707031,51.355892181396484,76.19047546386719,71.42857360839844,0,0,9.523809432983398,5,0,0,35,30.000001907348633,23.809524536132813,14.285715103149414,25,9.523809432983398,5,4.545454502105713,4.545454502105713,30.000001907348633,4.545454502105713,0,0,9.090909004211426,0,0,150.36769104003906,137438953472,0,27939176448,0
199,1771267697547,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.72785949707031,49.5349006652832,46.716094970703125,46.851749420166016,50.616416931152344,47.89031982421875,48.878807067871094,51.33763885498047,89.47368621826172,30.000001907348633,0,0,5.263157844543457,4.761904716491699,0,0,55,45,15.789472579956055,5,57.142860412597656,0,0,0,0,35,0,0,0,5,0,0,150.36769104003906,137438953472,0,27942633472,0
