Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771521758900,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.9193229675293,57.84940719604492,54.886268615722656,55.063385009765625,58.31106185913086,56.198394775390625,57.0971794128418,59.11334991455078,0,4.761904716491699,0,0,0,0,0,0,0,5.263157844543457,0,0,4.761904716491699,57.894737243652344,15.000000953674316,40,9.090909004211426,4.761904716491699,0,0,0,0,0,0,112.62098693847656,137438953472,0,26975682560,0
203,1771521759110,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.9193229675293,57.84940719604492,54.886268615722656,55.063385009765625,58.31106185913086,56.198394775390625,57.0971794128418,59.11334991455078,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.545454502105713,4.761904716491699,0,4.761904716491699,66.66667175292969,20,30.000001907348633,10.526315689086914,0,0,0,4.761904716491699,0,0,0,112.62098693847656,137438953472,0,27415724032,0
199,1771521759315,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.9193229675293,57.84940719604492,54.886268615722656,55.063385009765625,58.31106185913086,56.198394775390625,57.0971794128418,59.11334991455078,5,5,0,0,0,0,0,0,5,0,0,0,0,45,55,23.809524536132813,9.523809432983398,5,5,4.761904716491699,0,0,0,0,151.03585815429688,137438953472,0,27441348608,0
209,1771521759515,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.9193229675293,57.84940719604492,54.886268615722656,55.063385009765625,58.31106185913086,56.198394775390625,57.0971794128418,59.11334991455078,15.000000953674316,10,0,0,0,0,0,0,4.761904716491699,0,0,0,15.000000953674316,65,20,36.842105865478516,5,9.523809432983398,0,0,0,0,0,0,151.03585815429688,137438953472,0,27447902208,0
209,1771521759725,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.9193229675293,57.84940719604492,54.886268615722656,55.063385009765625,58.31106185913086,56.198394775390625,57.0971794128418,59.11334991455078,9.090909004211426,0,0,0,0,0,0,0,0,4.545454502105713,0,4.761904716491699,4.761904716491699,65,35,10,9.523809432983398,0,0,0,0,0,0,0,151.03585815429688,137438953472,0,27460845568,0
202,1771521759934,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.29972457885742,58.07963180541992,55.15288543701172,55.3397102355957,58.98751449584961,56.66688919067383,57.49061584472656,59.53791809082031,5,4.761904716491699,0,0,0,0,0,0,4.545454502105713,0,0,0,0,23.809524536132813,61.904762268066406,30.000001907348633,15.000000953674316,4.545454502105713,4.545454502105713,0,0,4.545454502105713,0,0,151.03585815429688,137438953472,0,27473838080,0
208,1771521760137,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.29972457885742,58.07963180541992,55.15288543701172,55.3397102355957,58.98751449584961,56.66688919067383,57.49061584472656,59.53791809082031,5,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,85,15.000000953674316,28.571430206298828,4.761904716491699,0,0,0,0,0,0,0,151.03585815429688,137438953472,0,27484291072,0
204,1771521760346,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.29972457885742,58.07963180541992,55.15288543701172,55.3397102355957,58.98751449584961,56.66688919067383,57.49061584472656,59.53791809082031,5,15.000000953674316,0,0,0,0,0,0,4.761904716491699,0,9.523809432983398,4.761904716491699,0,45,26.3157901763916,40,9.523809432983398,0,0,0,0,0,0,0,152.61737060546875,137438953472,0,27425964032,0
201,1771521760551,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.29972457885742,58.07963180541992,55.15288543701172,55.3397102355957,58.98751449584961,56.66688919067383,57.49061584472656,59.53791809082031,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,0,0,10,65,23.809524536132813,28.571430206298828,5.263157844543457,0,0,5,5,0,0,0,152.61737060546875,137438953472,0,27382546432,0
202,1771521760753,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.29972457885742,58.07963180541992,55.15288543701172,55.3397102355957,58.98751449584961,56.66688919067383,57.49061584472656,59.53791809082031,5,5,0,0,0,0,0,0,10,9.523809432983398,0,0,0,52.6315803527832,52.6315803527832,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,0,0,152.61737060546875,137438953472,0,27380596736,0
199,1771521760956,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.56741714477539,58.086483001708984,55.23210525512695,55.52626037597656,59.070220947265625,56.771141052246094,57.74748992919922,59.81678771972656,5,5,0,0,0,0,0,0,0,0,10,0,5,57.142860412597656,35,10.526315689086914,4.761904716491699,0,5,0,4.545454502105713,5,0,0,152.61737060546875,137438953472,0,27365605376,0
199,1771521761156,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.56741714477539,58.086483001708984,55.23210525512695,55.52626037597656,59.070220947265625,56.771141052246094,57.74748992919922,59.81678771972656,5,5,0,0,0,0,0,0,5,0,4.761904716491699,0,4.761904716491699,45,33.333335876464844,31.57894515991211,10,0,0,0,0,0,0,0,152.61737060546875,137438953472,0,27351449600,0
200,1771521761356,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.56741714477539,58.086483001708984,55.23210525512695,55.52626037597656,59.070220947265625,56.771141052246094,57.74748992919922,59.81678771972656,5.263157844543457,5,0,0,0,0,0,0,5,0,5,5,5,47.36842346191406,27.77777862548828,47.619049072265625,5.263157844543457,0,0,0,0,0,0,0,154.34481811523438,137438953472,0,27323219968,0
199,1771521761556,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.56741714477539,58.086483001708984,55.23210525512695,55.52626037597656,59.070220947265625,56.771141052246094,57.74748992919922,59.81678771972656,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,10.526315689086914,65,25,20,0,5,0,0,0,0,0,154.34481811523438,137438953472,0,27296284672,0
199,1771521761756,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.56741714477539,58.086483001708984,55.23210525512695,55.52626037597656,59.070220947265625,56.771141052246094,57.74748992919922,59.81678771972656,5,5,0,0,0,0,0,0,0,9.523809432983398,5,0,5,45,35,36.842105865478516,0,9.090909004211426,4.761904716491699,0,5,0,0,0,154.34481811523438,137438953472,0,27281326080,0
199,1771521761957,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.52879333496094,58.4957275390625,55.52232360839844,55.674564361572266,59.092777252197266,56.9041633605957,57.82756805419922,59.9729118347168,5.263157844543457,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,63.15789031982422,47.36842346191406,10.526315689086914,9.523809432983398,0,0,0,0,0,0,0,154.34481811523438,137438953472,0,27241480192,0
203,1771521762157,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.52879333496094,58.4957275390625,55.52232360839844,55.674564361572266,59.092777252197266,56.9041633605957,57.82756805419922,59.9729118347168,5,5,0,0,0,0,0,0,5,5,5,4.761904716491699,5.263157844543457,60.000003814697266,45,15.000000953674316,5,0,0,0,0,4.761904716491699,0,5,154.34481811523438,137438953472,0,27212611584,0
205,1771521762360,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.52879333496094,58.4957275390625,55.52232360839844,55.674564361572266,59.092777252197266,56.9041633605957,57.82756805419922,59.9729118347168,5,0,0,0,0,0,0,0,9.523809432983398,10,4.761904716491699,0,0,50,31.57894515991211,20,9.523809432983398,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,152.721923828125,137438953472,0,27172536320,0
199,1771521762567,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.52879333496094,58.4957275390625,55.52232360839844,55.674564361572266,59.092777252197266,56.9041633605957,57.82756805419922,59.9729118347168,9.523809432983398,10,0,0,4.545454502105713,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,60.000003814697266,38.095237731933594,15.000000953674316,21.052631378173828,0,0,8.69565200805664,0,0,0,0,152.721923828125,137438953472,0,27123499008,0
199,1771521762767,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.52879333496094,58.4957275390625,55.52232360839844,55.674564361572266,59.092777252197266,56.9041633605957,57.82756805419922,59.9729118347168,10,9.523809432983398,0,0,0,0,0,0,15.000000953674316,5,0,0,14.285715103149414,40,42.105262756347656,20,19.047618865966797,4.761904716491699,0,0,0,0,0,0,152.721923828125,137438953472,0,27081293824,0
201,1771521762967,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.68639373779297,58.279361724853516,55.448829650878906,55.781578063964844,59.14677429199219,56.89435958862305,57.783836364746094,59.88222885131836,15.000000953674316,5,0,0,0,0,0,0,0,0,4.761904716491699,0,5.263157844543457,57.894737243652344,40,30.000001907348633,0,0,0,0,0,0,0,0,152.721923828125,137438953472,0,27094220800,0
199,1771521763169,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.68639373779297,58.279361724853516,55.448829650878906,55.781578063964844,59.14677429199219,56.89435958862305,57.783836364746094,59.88222885131836,5,5,0,0,0,0,0,0,4.761904716491699,5,5,0,0,30.000001907348633,50,26.3157901763916,19.047618865966797,4.761904716491699,4.761904716491699,0,0,0,0,0,152.721923828125,137438953472,0,27113193472,0
200,1771521763369,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.68639373779297,58.279361724853516,55.448829650878906,55.781578063964844,59.14677429199219,56.89435958862305,57.783836364746094,59.88222885131836,5,5,0,0,0,0,0,0,0,4.761904716491699,0,5,5,70,30.000001907348633,15.000000953674316,5,0,0,5,0,0,0,0,154.24636840820313,137438953472,0,27113193472,0
202,1771521763570,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.68639373779297,58.279361724853516,55.448829650878906,55.781578063964844,59.14677429199219,56.89435958862305,57.783836364746094,59.88222885131836,5,5,0,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,0,57.894737243652344,33.333335876464844,26.3157901763916,5,0,0,0,0,0,0,0,154.24636840820313,137438953472,0,27113603072,0
209,1771521763773,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.68639373779297,58.279361724853516,55.448829650878906,55.781578063964844,59.14677429199219,56.89435958862305,57.783836364746094,59.88222885131836,5,21.052631378173828,0,0,0,0,0,0,4.761904716491699,5,0,9.523809432983398,10,55,33.333335876464844,10,20,0,0,4.761904716491699,0,0,0,0,154.24636840820313,137438953472,0,27039956992,0
200,1771521763983,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.71433639526367,58.35588836669922,55.55415344238281,55.8560676574707,59.28314208984375,56.94071960449219,57.863338470458984,59.95465850830078,5,4.761904716491699,0,0,0,0,0,0,5,0,0,0,4.761904716491699,40,60.000003814697266,15.000000953674316,9.090909004211426,4.761904716491699,4.545454502105713,0,0,0,0,0,154.24636840820313,137438953472,0,27024867328,0
201,1771521764184,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.71433639526367,58.35588836669922,55.55415344238281,55.8560676574707,59.28314208984375,56.94071960449219,57.863338470458984,59.95465850830078,5,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,70,40,10,5.263157844543457,0,5,0,0,0,0,0,154.24636840820313,137438953472,0,27030913024,0
199,1771521764385,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.71433639526367,58.35588836669922,55.55415344238281,55.8560676574707,59.28314208984375,56.94071960449219,57.863338470458984,59.95465850830078,5,9.523809432983398,0,0,0,0,0,0,5,9.523809432983398,0,0,5,40,52.6315803527832,20,9.523809432983398,0,0,0,0,0,0,0,153.57794189453125,137438953472,0,27030913024,0
199,1771521764585,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.71433639526367,58.35588836669922,55.55415344238281,55.8560676574707,59.28314208984375,56.94071960449219,57.863338470458984,59.95465850830078,10,10,0,0,0,0,0,0,5,5.263157844543457,0,5,5,36.842105865478516,55,15.789472579956055,10.526315689086914,0,0,9.523809432983398,0,0,0,0,153.57794189453125,137438953472,0,27032125440,0
209,1771521764785,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.71433639526367,58.35588836669922,55.55415344238281,55.8560676574707,59.28314208984375,56.94071960449219,57.863338470458984,59.95465850830078,5.263157844543457,5,0,0,0,0,0,0,5,0,9.523809432983398,0,0,55,40,14.285715103149414,5,0,0,0,4.761904716491699,0,0,5,153.57794189453125,137438953472,0,27005583360,0
201,1771521764995,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.105224609375,59.222862243652344,56.13994216918945,56.2913932800293,59.872962951660156,57.31644058227539,58.037662506103516,60.14760208129883,4.761904716491699,5,0,4.545454502105713,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.545454502105713,0,0,0,0,4.545454502105713,42.85714340209961,47.36842346191406,25,4.761904716491699,0,0,153.57794189453125,137438953472,0,27002044416,0
200,1771521765198,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.105224609375,59.222862243652344,56.13994216918945,56.2913932800293,59.872962951660156,57.31644058227539,58.037662506103516,60.14760208129883,5,5,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,50,28.571430206298828,25,5.263157844543457,5,0,153.57794189453125,137438953472,0,26994147328,0
200,1771521765398,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.105224609375,59.222862243652344,56.13994216918945,56.2913932800293,59.872962951660156,57.31644058227539,58.037662506103516,60.14760208129883,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,25,21.052631378173828,10,9.523809432983398,5,0,153.6593780517578,137438953472,0,27008876544,0
200,1771521765598,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.105224609375,59.222862243652344,56.13994216918945,56.2913932800293,59.872962951660156,57.31644058227539,58.037662506103516,60.14760208129883,10.526315689086914,5.555555820465088,0,0,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,0,0,0,0,47.36842346191406,30.000001907348633,21.052631378173828,10,5,5,153.6593780517578,137438953472,0,27008860160,0
200,1771521765799,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.105224609375,59.222862243652344,56.13994216918945,56.2913932800293,59.872962951660156,57.31644058227539,58.037662506103516,60.14760208129883,15.789472579956055,14.285715103149414,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,4.761904716491699,47.619049072265625,42.105262756347656,23.809524536132813,5.263157844543457,0,0,153.6593780517578,137438953472,0,27008876544,0
201,1771521765999,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.83369445800781,66.07759094238281,61.569541931152344,61.85536575317383,62.50160598754883,59.208736419677734,59.530548095703125,62.07752990722656,14.285715103149414,10,5,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,50,31.57894515991211,21.052631378173828,10,5,0,153.6593780517578,137438953472,0,27008794624,0
200,1771521766201,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.83369445800781,66.07759094238281,61.569541931152344,61.85536575317383,62.50160598754883,59.208736419677734,59.530548095703125,62.07752990722656,10.526315689086914,5.263157844543457,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,9.090909004211426,45,33.333335876464844,25,10,5,5,153.6593780517578,137438953472,0,27008794624,0
200,1771521766401,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.83369445800781,66.07759094238281,61.569541931152344,61.85536575317383,62.50160598754883,59.208736419677734,59.530548095703125,62.07752990722656,10.526315689086914,10,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,50,36.842105865478516,21.052631378173828,10,0,4.761904716491699,69.58211517333984,137438953472,0,27008794624,0
200,1771521766602,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.83369445800781,66.07759094238281,61.569541931152344,61.85536575317383,62.50160598754883,59.208736419677734,59.530548095703125,62.07752990722656,19.047618865966797,15.789472579956055,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,5,42.105262756347656,35,25,10.526315689086914,5.263157844543457,0,69.58211517333984,137438953472,0,26634698752,0
201,1771521766802,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.83369445800781,66.07759094238281,61.569541931152344,61.85536575317383,62.50160598754883,59.208736419677734,59.530548095703125,62.07752990722656,15.000000953674316,10,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,0,9.523809432983398,0,0,0,0,0,47.36842346191406,36.842105865478516,15.000000953674316,10,9.090909004211426,0,69.58211517333984,137438953472,0,26602176512,0
203,1771521767003,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.864906311035156,65.57445526123047,61.09267044067383,61.182125091552734,61.542232513427734,58.14879608154297,58.30831527709961,61.18498611450195,10.526315689086914,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,45,35,25,10,0,5,69.58211517333984,137438953472,0,26568458240,0
208,1771521767207,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.864906311035156,65.57445526123047,61.09267044067383,61.182125091552734,61.542232513427734,58.14879608154297,58.30831527709961,61.18498611450195,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.105262756347656,42.85714340209961,35,5.263157844543457,0,0,69.58211517333984,137438953472,0,25689391104,0
199,1771521767417,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.864906311035156,65.57445526123047,61.09267044067383,61.182125091552734,61.542232513427734,58.14879608154297,58.30831527709961,61.18498611450195,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.545454502105713,35,65,21.052631378173828,4.545454502105713,4.761904716491699,4.545454502105713,53.39607620239258,137438953472,0,25689391104,0
206,1771521767617,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.864906311035156,65.57445526123047,61.09267044067383,61.182125091552734,61.542232513427734,58.14879608154297,58.30831527709961,61.18498611450195,5,5,0,4.761904716491699,0,0,0,0,5,0,5,0,0,0,0,0,0,0,40,55,19.047618865966797,10.526315689086914,10,0,53.39607620239258,137438953472,0,27017625600,0
199,1771521767823,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.864906311035156,65.57445526123047,61.09267044067383,61.182125091552734,61.542232513427734,58.14879608154297,58.30831527709961,61.18498611450195,4.761904716491699,5,0,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,70,25,5.263157844543457,9.090909004211426,5,0,53.39607620239258,137438953472,0,27016757248,0
206,1771521768023,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,66.95795440673828,67.18634796142578,62.56153106689453,63.361961364746094,62.44939041137695,58.836280822753906,58.85343933105469,61.48372268676758,5.263157844543457,5,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,42.85714340209961,63.15789031982422,10.526315689086914,0,5,0,53.39607620239258,137438953472,0,27016757248,0
199,1771521768230,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,66.95795440673828,67.18634796142578,62.56153106689453,63.361961364746094,62.44939041137695,58.836280822753906,58.85343933105469,61.48372268676758,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,23.809524536132813,19.047618865966797,9.523809432983398,4.545454502105713,14.285715103149414,53.39607620239258,137438953472,0,27016757248,0
209,1771521768430,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,66.95795440673828,67.18634796142578,62.56153106689453,63.361961364746094,62.44939041137695,58.836280822753906,58.85343933105469,61.48372268676758,14.285715103149414,10,4.761904716491699,0,0,0,0,0,5,0,0,0,5,0,0,0,0,4.761904716491699,47.36842346191406,16.666667938232422,55,0,0,0,151.8008575439453,137438953472,0,27016757248,0
203,1771521768640,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,66.95795440673828,67.18634796142578,62.56153106689453,63.361961364746094,62.44939041137695,58.836280822753906,58.85343933105469,61.48372268676758,5,4.761904716491699,0,0,0,0,0,0,9.090909004211426,0,0,0,4.761904716491699,0,4.545454502105713,0,0,0,55,31.81818199157715,40,14.285715103149414,5,5,151.8008575439453,137438953472,0,26994393088,0
205,1771521768844,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,66.95795440673828,67.18634796142578,62.56153106689453,63.361961364746094,62.44939041137695,58.836280822753906,58.85343933105469,61.48372268676758,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,47.36842346191406,10,28.571430206298828,0,4.761904716491699,151.8008575439453,137438953472,0,26994196480,0
206,1771521769050,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,66.8428955078125,69.54560089111328,64.14620208740234,63.83561325073242,65.123291015625,61.19277572631836,61.26066207885742,63.84182357788086,4.761904716491699,4.761904716491699,5,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,65,40,10,15.000000953674316,9.523809432983398,0,151.8008575439453,137438953472,0,26993393664,0
199,1771521769256,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,66.8428955078125,69.54560089111328,64.14620208740234,63.83561325073242,65.123291015625,61.19277572631836,61.26066207885742,63.84182357788086,9.523809432983398,5,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,9.090909004211426,71.42857360839844,23.809524536132813,25,5,0,4.761904716491699,151.8008575439453,137438953472,0,26999242752,0
209,1771521769456,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,66.8428955078125,69.54560089111328,64.14620208740234,63.83561325073242,65.123291015625,61.19277572631836,61.26066207885742,63.84182357788086,5,5,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,5,4.761904716491699,0,0,0,0,60.000003814697266,47.36842346191406,20,5,0,0,154.69818115234375,137438953472,0,26996621312,0
