Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1770925761069,4,4,4,4,4,4,4,4,4,4,4,4,4,4,63.006126403808594,63.57432174682617,62.90625,66.359375,64.52919006347656,66.76705169677734,66.46196746826172,63.68714141845703,66.0497817993164,62.807037353515625,62.7137336730957,63.811126708984375,30.000001907348633,15.000000953674316,0,0,0,0,0,0,26.3157901763916,22.22222328186035,25,25,30.000001907348633,5,34.1419563293457,38654705664,0,20913700864,0
200,1770925761271,4,4,4,4,4,4,4,4,4,4,4,4,4,4,63.006126403808594,63.57432174682617,62.90625,66.359375,64.52919006347656,66.76705169677734,66.46196746826172,63.68714141845703,66.0497817993164,62.807037353515625,62.7137336730957,63.811126708984375,21.052631378173828,14.285715103149414,0,0,0,0,4.761904716491699,0,25,30.000001907348633,30.000001907348633,30.000001907348633,26.3157901763916,4.761904716491699,34.1419563293457,38654705664,0,20957954048,0
203,1770925761471,4,4,4,4,4,4,4,4,4,4,4,4,4,4,61.42422866821289,63.1135368347168,61.0625,65.203125,62.985565185546875,64.79141235351563,64.27485656738281,62.2336540222168,64.1217041015625,62.14033508300781,61.954627990722656,63.07325744628906,20,5.555555820465088,0,0,0,0,5.263157844543457,0,26.3157901763916,33.333335876464844,26.3157901763916,30.000001907348633,30.000001907348633,0,34.1419563293457,38654705664,0,20861779968,0
200,1770925761675,4,4,4,4,4,4,4,4,4,4,4,4,4,4,61.42422866821289,63.1135368347168,61.0625,65.203125,62.985565185546875,64.79141235351563,64.27485656738281,62.2336540222168,64.1217041015625,62.14033508300781,61.954627990722656,63.07325744628906,16.666667938232422,14.285715103149414,4.761904716491699,4.761904716491699,4.545454502105713,0,4.761904716491699,0,30.000001907348633,26.3157901763916,33.333335876464844,30.000001907348633,30.000001907348633,4.761904716491699,34.1419563293457,38654705664,0,20850819072,0
202,1770925761875,4,4,4,4,4,4,4,4,4,4,4,4,4,4,61.42422866821289,63.1135368347168,61.0625,65.203125,62.985565185546875,64.79141235351563,64.27485656738281,62.2336540222168,64.1217041015625,62.14033508300781,61.954627990722656,63.07325744628906,25,10.526315689086914,0,4.761904716491699,0,0,5,9.090909004211426,26.3157901763916,26.3157901763916,30.000001907348633,22.22222328186035,26.3157901763916,0,26.146400451660156,38654705664,0,20840202240,0
204,1770925762078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,61.42422866821289,63.1135368347168,61.0625,65.203125,62.985565185546875,64.79141235351563,64.27485656738281,62.2336540222168,64.1217041015625,62.14033508300781,61.954627990722656,63.07325744628906,20,10.526315689086914,0,0,0,0,5,0,30.000001907348633,30.000001907348633,26.3157901763916,33.333335876464844,28.571430206298828,4.761904716491699,26.146400451660156,38654705664,0,20838023168,0
203,1770925762283,4,4,4,4,4,4,4,4,4,4,4,4,4,4,61.42422866821289,63.1135368347168,61.0625,65.203125,62.985565185546875,64.79141235351563,64.27485656738281,62.2336540222168,64.1217041015625,62.14033508300781,61.954627990722656,63.07325744628906,26.3157901763916,22.72727394104004,4.761904716491699,0,0,0,5.263157844543457,19.047618865966797,25,28.571430206298828,28.571430206298828,21.052631378173828,26.3157901763916,0,26.146400451660156,38654705664,0,20821950464,0
200,1770925762486,4,4,4,4,4,4,4,4,4,4,4,4,4,4,61.72330093383789,62.94899368286133,60.828125,65.203125,63.229698181152344,65.09847259521484,64.70527648925781,62.48573303222656,64.62703704833984,62.030921936035156,61.911128997802734,62.92612075805664,20,10.526315689086914,0,0,0,4.761904716491699,5,0,45,26.3157901763916,42.105262756347656,47.619049072265625,45,10,26.146400451660156,38654705664,0,20950056960,0
200,1770925762687,4,4,4,4,4,4,4,4,4,4,4,4,4,4,61.72330093383789,62.94899368286133,60.828125,65.203125,63.229698181152344,65.09847259521484,64.70527648925781,62.48573303222656,64.62703704833984,62.030921936035156,61.911128997802734,62.92612075805664,35,10.526315689086914,10,4.761904716491699,0,0,9.523809432983398,0,40,55,30.000001907348633,57.894737243652344,42.105262756347656,5,26.146400451660156,38654705664,0,20709064704,0
199,1770925762887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,61.72330093383789,62.94899368286133,60.828125,65.203125,63.229698181152344,65.09847259521484,64.70527648925781,62.48573303222656,64.62703704833984,62.030921936035156,61.911128997802734,62.92612075805664,15.789472579956055,14.285715103149414,5,5,4.761904716491699,4.761904716491699,5,0,47.36842346191406,31.57894515991211,52.6315803527832,30.000001907348633,42.85714340209961,14.285715103149414,20.37933349609375,38654705664,0,20700217344,0
204,1770925763087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,61.72330093383789,62.94899368286133,60.828125,65.203125,63.229698181152344,65.09847259521484,64.70527648925781,62.48573303222656,64.62703704833984,62.030921936035156,61.911128997802734,62.92612075805664,20,10.526315689086914,5.263157844543457,0,0,0,5,5,35,50,35,35,31.57894515991211,15.789472579956055,20.37933349609375,38654705664,0,20600094720,0
200,1770925763292,4,4,4,4,4,4,4,4,4,4,4,4,4,4,61.72330093383789,62.94899368286133,60.828125,65.203125,63.229698181152344,65.09847259521484,64.70527648925781,62.48573303222656,64.62703704833984,62.030921936035156,61.911128997802734,62.92612075805664,21.052631378173828,15.000000953674316,4.761904716491699,4.761904716491699,9.523809432983398,5,5,0,35,42.105262756347656,45,25,50,5,20.37933349609375,38654705664,0,20610940928,0
200,1770925763493,4,4,4,4,4,4,4,4,4,4,4,4,4,4,63.87363052368164,64.94810485839844,63.140625,66.828125,65.4429702758789,67.5206298828125,67.57433319091797,64.471923828125,66.86190032958984,63.918479919433594,64.30081176757813,65.84207153320313,25,19.047618865966797,40,40,33.333335876464844,36.842105865478516,10,9.523809432983398,9.523809432983398,9.523809432983398,15.000000953674316,5.263157844543457,9.523809432983398,35,20.37933349609375,38654705664,0,20612300800,0
200,1770925763694,4,4,4,4,4,4,4,4,4,4,4,4,4,4,63.87363052368164,64.94810485839844,63.140625,66.828125,65.4429702758789,67.5206298828125,67.57433319091797,64.471923828125,66.86190032958984,63.918479919433594,64.30081176757813,65.84207153320313,26.3157901763916,15.789472579956055,47.36842346191406,35,38.88888931274414,35,5.263157844543457,5,0,5.263157844543457,0,9.090909004211426,0,45,20.37933349609375,38654705664,0,20612300800,0
199,1770925763895,4,4,4,4,4,4,4,4,4,4,4,4,4,4,63.87363052368164,64.94810485839844,63.140625,66.828125,65.4429702758789,67.5206298828125,67.57433319091797,64.471923828125,66.86190032958984,63.918479919433594,64.30081176757813,65.84207153320313,25,15.789472579956055,40,36.842105865478516,40,36.842105865478516,9.523809432983398,5,14.285715103149414,9.523809432983398,9.523809432983398,0,0,42.105262756347656,28.917509078979492,38654705664,0,20632928256,0
202,1770925764095,4,4,4,4,4,4,4,4,4,4,4,4,4,4,63.87363052368164,64.94810485839844,63.140625,66.828125,65.4429702758789,67.5206298828125,67.57433319091797,64.471923828125,66.86190032958984,63.918479919433594,64.30081176757813,65.84207153320313,30.000001907348633,15.000000953674316,31.57894515991211,42.105262756347656,40,38.095237731933594,10,10.526315689086914,20,15.789472579956055,10,0,5,40,28.917509078979492,38654705664,0,21061910528,0
204,1770925764297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,63.87363052368164,64.94810485839844,63.140625,66.828125,65.4429702758789,67.5206298828125,67.57433319091797,64.471923828125,66.86190032958984,63.918479919433594,64.30081176757813,65.84207153320313,16.666667938232422,10,33.333335876464844,33.333335876464844,25,60.000003814697266,5,4.761904716491699,5,19.047618865966797,0,5,0,36.842105865478516,28.917509078979492,38654705664,0,21069643776,0
203,1770925764502,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,63.140625,66.828125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,23.809524536132813,10.526315689086914,35,45,50,36.842105865478516,5,0,10,0,9.523809432983398,4.761904716491699,4.761904716491699,35,28.917509078979492,38654705664,0,21072166912,0
202,1770925764706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,63.140625,66.828125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,21.052631378173828,10,42.105262756347656,36.842105865478516,42.105262756347656,28.571430206298828,0,0,9.523809432983398,13.636363983154297,0,5,5,50,28.917509078979492,38654705664,0,21074493440,0
199,1770925764908,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,63.140625,66.828125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,21.052631378173828,15.000000953674316,57.142860412597656,31.57894515991211,42.105262756347656,36.842105865478516,9.523809432983398,5,10,0,5,0,4.761904716491699,30.000001907348633,35.09645080566406,38654705664,0,21377794048,0
200,1770925765108,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,63.140625,66.828125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,30.000001907348633,21.052631378173828,47.36842346191406,40,35,38.095237731933594,10,5,10.526315689086914,10,9.523809432983398,4.761904716491699,0,35,35.09645080566406,38654705664,0,21366538240,0
200,1770925765309,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,63.140625,66.828125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,76.19047546386719,76.19047546386719,25,40,35,36.842105865478516,73.68421173095703,65,10,0,0,10,10,47.36842346191406,35.09645080566406,38654705664,0,21283782656,0
201,1770925765509,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,63.140625,66.828125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,40,40,30.000001907348633,47.36842346191406,50,42.105262756347656,52.38095474243164,25,10.526315689086914,10,0,0,0,36.842105865478516,35.09645080566406,38654705664,0,21283782656,0
200,1770925765711,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,63.140625,66.828125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,57.894737243652344,50,42.105262756347656,40,31.57894515991211,35,42.105262756347656,40,23.809524536132813,5,9.523809432983398,0,0,35,35.09645080566406,38654705664,0,21283782656,0
199,1770925765911,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,63.140625,66.828125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,26.3157901763916,21.052631378173828,40,35,45,40,14.285715103149414,14.285715103149414,10,10,0,4.761904716491699,5,45,35.219547271728516,38654705664,0,21006090240,0
202,1770925766111,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,63.140625,66.828125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,70,47.36842346191406,45,47.36842346191406,55,42.105262756347656,44.4444465637207,42.105262756347656,20,20,15.000000953674316,10.526315689086914,15.000000953674316,52.6315803527832,35.219547271728516,38654705664,0,20640071680,0
201,1770925766313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,63.140625,66.828125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,20,19.047618865966797,15.000000953674316,15.000000953674316,10,15.000000953674316,5,0,25,15.789472579956055,15.000000953674316,14.285715103149414,10,14.285715103149414,35.219547271728516,38654705664,0,20654915584,0
200,1770925766515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,63.140625,66.828125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,25,10.526315689086914,0,4.761904716491699,0,0,9.523809432983398,0,26.3157901763916,30.000001907348633,26.3157901763916,30.000001907348633,26.3157901763916,0,35.219547271728516,38654705664,0,20658307072,0
199,1770925766715,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,63.140625,66.828125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,23.52941131591797,15.000000953674316,0,0,0,5,5,0,30.000001907348633,33.333335876464844,35,31.57894515991211,35,0,35.219547271728516,38654705664,0,21099020288,0
204,1770925766915,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,63.140625,66.828125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,23.809524536132813,10.526315689086914,4.761904716491699,0,0,0,0,9.090909004211426,26.3157901763916,26.3157901763916,26.3157901763916,30.000001907348633,26.3157901763916,9.523809432983398,35.441463470458984,38654705664,0,21100249088,0
203,1770925767120,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,63.140625,66.828125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,21.052631378173828,19.047618865966797,0,0,0,0,14.285715103149414,0,40,45,40,40,38.095237731933594,0,35.441463470458984,38654705664,0,21043118080,0
200,1770925767323,4,4,4,4,4,4,4,4,4,4,4,4,4,4,63.81777572631836,65.15922546386719,63.140625,67.28125,65.39247131347656,67.27883911132813,67.1114273071289,64.59235382080078,66.82148742675781,64.21427917480469,63.93308639526367,65.12937927246094,35,21.052631378173828,0,4.761904716491699,4.761904716491699,4.545454502105713,5,5,40,31.57894515991211,38.095237731933594,35,40,4.761904716491699,35.441463470458984,38654705664,0,21020966912,0
202,1770925767524,4,4,4,4,4,4,4,4,4,4,4,4,4,4,63.81777572631836,65.15922546386719,63.140625,67.28125,65.39247131347656,67.27883911132813,67.1114273071289,64.59235382080078,66.82148742675781,64.21427917480469,63.93308639526367,65.12937927246094,25,15.000000953674316,0,0,0,0,5.263157844543457,4.761904716491699,35,33.333335876464844,31.57894515991211,31.57894515991211,35,0,35.441463470458984,38654705664,0,21011218432,0
200,1770925767727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,63.81777572631836,65.15922546386719,63.140625,67.28125,65.39247131347656,67.27883911132813,67.1114273071289,64.59235382080078,66.82148742675781,64.21427917480469,63.93308639526367,65.12937927246094,26.3157901763916,21.052631378173828,9.523809432983398,0,0,0,9.523809432983398,5,31.57894515991211,40,36.842105865478516,35,36.842105865478516,9.523809432983398,35.441463470458984,38654705664,0,20851376128,0
200,1770925767928,4,4,4,4,4,4,4,4,4,4,4,4,4,4,63.81777572631836,65.15922546386719,63.140625,67.28125,65.39247131347656,67.27883911132813,67.1114273071289,64.59235382080078,66.82148742675781,64.21427917480469,63.93308639526367,65.12937927246094,26.3157901763916,20,0,0,0,0,5.263157844543457,0,35,35,33.333335876464844,40,35,5,27.4183292388916,38654705664,0,20868448256,0
202,1770925768129,4,4,4,4,4,4,4,4,4,4,4,4,4,4,63.81777572631836,65.15922546386719,63.140625,67.28125,65.39247131347656,67.27883911132813,67.1114273071289,64.59235382080078,66.82148742675781,64.21427917480469,63.93308639526367,65.12937927246094,30.000001907348633,20,5,0,4.761904716491699,0,14.285715103149414,9.523809432983398,40,33.333335876464844,42.105262756347656,36.842105865478516,35,0,27.4183292388916,38654705664,0,20802633728,0
202,1770925768331,4,4,4,4,4,4,4,4,4,4,4,4,4,4,64.32013702392578,65.77428436279297,63.609375,67.515625,66.1315689086914,68.1653823852539,67.7962646484375,64.8074951171875,66.99864959716797,64.67247009277344,64.63172912597656,65.93231201171875,30.000001907348633,20,0,9.090909004211426,0,0,5,0,35,35,35,38.095237731933594,36.842105865478516,9.523809432983398,27.4183292388916,38654705664,0,20802633728,0
199,1770925768533,4,4,4,4,4,4,4,4,4,4,4,4,4,4,64.32013702392578,65.77428436279297,63.609375,67.515625,66.1315689086914,68.1653823852539,67.7962646484375,64.8074951171875,66.99864959716797,64.67247009277344,64.63172912597656,65.93231201171875,21.052631378173828,15.000000953674316,5,0,0,0,5.263157844543457,5,35,40,35,27.77777862548828,30.000001907348633,4.761904716491699,27.4183292388916,38654705664,0,20802633728,0
200,1770925768733,4,4,4,4,4,4,4,4,4,4,4,4,4,4,64.32013702392578,65.77428436279297,63.609375,67.515625,66.1315689086914,68.1653823852539,67.7962646484375,64.8074951171875,66.99864959716797,64.67247009277344,64.63172912597656,65.93231201171875,26.3157901763916,15.789472579956055,15.000000953674316,5.263157844543457,20,9.523809432983398,10,5,47.36842346191406,45,40,45,50,21.052631378173828,27.4183292388916,38654705664,0,20802633728,0
200,1770925768934,4,4,4,4,4,4,4,4,4,4,4,4,4,4,64.32013702392578,65.77428436279297,63.609375,67.515625,66.1315689086914,68.1653823852539,67.7962646484375,64.8074951171875,66.99864959716797,64.67247009277344,64.63172912597656,65.93231201171875,30.000001907348633,20,15.000000953674316,10,10,10.526315689086914,14.285715103149414,5.263157844543457,40,36.842105865478516,47.36842346191406,40,40,10.526315689086914,23.971923828125,38654705664,0,21154693120,0
201,1770925769135,4,4,4,4,4,4,4,4,4,4,4,4,4,4,64.32013702392578,65.77428436279297,63.609375,67.515625,66.1315689086914,68.1653823852539,67.7962646484375,64.8074951171875,66.99864959716797,64.67247009277344,64.63172912597656,65.93231201171875,26.3157901763916,20,10,5,0,4.761904716491699,5.263157844543457,4.761904716491699,45,45,47.36842346191406,36.842105865478516,35,9.523809432983398,23.971923828125,38654705664,0,21115371520,0
201,1770925769336,4,4,4,4,4,4,4,4,4,4,4,4,4,4,65.4105224609375,67.04029846191406,65.234375,68.671875,67.27086639404297,69.50203704833984,69.04875183105469,66.10533905029297,68.40786743164063,65.87644958496094,65.51457214355469,66.81411743164063,20,5.263157844543457,9.523809432983398,10,10,0,0,5,45,35,30.000001907348633,45,38.88888931274414,15.000000953674316,23.971923828125,38654705664,0,21118337024,0
200,1770925769538,4,4,4,4,4,4,4,4,4,4,4,4,4,4,65.4105224609375,67.04029846191406,65.234375,68.671875,67.27086639404297,69.50203704833984,69.04875183105469,66.10533905029297,68.40786743164063,65.87644958496094,65.51457214355469,66.81411743164063,26.3157901763916,23.809524536132813,10.526315689086914,0,0,5,10,5,40,31.57894515991211,38.095237731933594,35,40,5,23.971923828125,38654705664,0,21127561216,0
204,1770925769739,4,4,4,4,4,4,4,4,4,4,4,4,4,4,65.4105224609375,67.04029846191406,65.234375,68.671875,67.27086639404297,69.50203704833984,69.04875183105469,66.10533905029297,68.40786743164063,65.87644958496094,65.51457214355469,66.81411743164063,28.571430206298828,10.526315689086914,15.789472579956055,20,10.526315689086914,15.000000953674316,5,0,20,40,22.22222328186035,35,30.000001907348633,31.57894515991211,23.971923828125,38654705664,0,21127905280,0
204,1770925769944,4,4,4,4,4,4,4,4,4,4,4,4,4,4,65.4105224609375,67.04029846191406,65.234375,68.671875,67.27086639404297,69.50203704833984,69.04875183105469,66.10533905029297,68.40786743164063,65.87644958496094,65.51457214355469,66.81411743164063,21.052631378173828,19.047618865966797,38.095237731933594,40,36.3636360168457,35,9.523809432983398,0,15.789472579956055,23.809524536132813,13.636363983154297,0,9.523809432983398,33.333335876464844,28.805810928344727,38654705664,0,21128970240,0
203,1770925770149,4,4,4,4,4,4,4,4,4,4,4,4,4,4,65.4105224609375,67.04029846191406,65.234375,68.671875,67.27086639404297,69.50203704833984,69.04875183105469,66.10533905029297,68.40786743164063,65.87644958496094,65.51457214355469,66.81411743164063,26.3157901763916,15.789472579956055,40,35,40,40,10,5,28.571430206298828,10.526315689086914,5,9.523809432983398,0,40,28.805810928344727,38654705664,0,21108162560,0
200,1770925770352,4,4,4,4,4,4,4,4,4,4,4,4,4,4,63.76649856567383,64.72053527832031,65.234375,68.203125,64.66720581054688,66.28925323486328,66.3534164428711,63.237571716308594,64.31514739990234,63.80327606201172,62.69563293457031,63.12244415283203,28.571430206298828,15.789472579956055,42.105262756347656,35,42.105262756347656,45,9.523809432983398,4.761904716491699,20,19.047618865966797,5,5,5,50,28.805810928344727,38654705664,0,21108817920,0
199,1770925770553,4,4,4,4,4,4,4,4,4,4,4,4,4,4,63.76649856567383,64.72053527832031,65.234375,68.203125,64.66720581054688,66.28925323486328,66.3534164428711,63.237571716308594,64.31514739990234,63.80327606201172,62.69563293457031,63.12244415283203,21.052631378173828,15.000000953674316,38.095237731933594,45,36.842105865478516,35,5.263157844543457,5,20,19.047618865966797,10,5,0,30.000001907348633,28.805810928344727,38654705664,0,21112291328,0
200,1770925770753,4,4,4,4,4,4,4,4,4,4,4,4,4,4,63.76649856567383,64.72053527832031,65.234375,68.203125,64.66720581054688,66.28925323486328,66.3534164428711,63.237571716308594,64.31514739990234,63.80327606201172,62.69563293457031,63.12244415283203,26.3157901763916,15.000000953674316,33.333335876464844,31.57894515991211,38.095237731933594,31.57894515991211,10,0,10,15.000000953674316,10.526315689086914,14.285715103149414,19.047618865966797,31.57894515991211,28.805810928344727,38654705664,0,21114388480,0
200,1770925770954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,63.76649856567383,64.72053527832031,65.234375,68.203125,64.66720581054688,66.28925323486328,66.3534164428711,63.237571716308594,64.31514739990234,63.80327606201172,62.69563293457031,63.12244415283203,35,26.3157901763916,42.85714340209961,47.619049072265625,36.842105865478516,42.105262756347656,20,22.72727394104004,10.526315689086914,0,9.523809432983398,10.526315689086914,0,50,37.13386917114258,38654705664,0,21627813888,0
204,1770925771154,4,4,4,4,4,4,4,4,4,4,4,4,4,4,63.76649856567383,64.72053527832031,65.234375,68.203125,64.66720581054688,66.28925323486328,66.3534164428711,63.237571716308594,64.31514739990234,63.80327606201172,62.69563293457031,63.12244415283203,30.000001907348633,20,38.88888931274414,44.4444465637207,30.000001907348633,40,5.263157844543457,0,23.809524536132813,9.523809432983398,5.263157844543457,5,4.761904716491699,33.333335876464844,37.13386917114258,38654705664,0,21607432192,0
204,1770925771359,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,65.234375,68.203125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,15.789472579956055,10,52.38095474243164,25,47.36842346191406,35,0,0,10,5,5,0,10,33.333335876464844,37.13386917114258,38654705664,0,21615345664,0
200,1770925771564,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,65.234375,68.203125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,20,14.285715103149414,25,30.000001907348633,35,50,9.523809432983398,4.761904716491699,5,9.523809432983398,9.090909004211426,4.761904716491699,0,55,37.13386917114258,38654705664,0,21616214016,0
200,1770925771764,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,65.234375,68.203125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,20,10.526315689086914,36.842105865478516,55,45,31.57894515991211,4.761904716491699,0,10,0,5,0,0,35,37.13386917114258,38654705664,0,21616214016,0
200,1770925771965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,65.234375,68.203125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,30.000001907348633,10,35,42.105262756347656,31.57894515991211,42.105262756347656,0,0,10,5,10,0,10,35,38.66389465332031,38654705664,0,21412446208,0
200,1770925772165,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,65.234375,68.203125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,16.666667938232422,15.789472579956055,36.842105865478516,35,40,33.333335876464844,5.263157844543457,0,10.526315689086914,5,10,10,9.523809432983398,36.842105865478516,38.66389465332031,38654705664,0,21335638016,0
202,1770925772366,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,23.809524536132813,33.333335876464844,30.000001907348633,25,35,9.523809432983398,9.523809432983398,9.523809432983398,5.263157844543457,0,4.761904716491699,0,35,38.66389465332031,38654705664,0,21335638016,0
202,1770925772569,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.77777862548828,10.526315689086914,21.052631378173828,21.052631378173828,30.000001907348633,20,0,0,5,9.523809432983398,0,0,0,15.000000953674316,38.66389465332031,38654705664,0,21335638016,0
200,1770925772772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,4.761904716491699,4.761904716491699,0,0,5,0,35,31.57894515991211,30.000001907348633,25,26.3157901763916,5,38.66389465332031,38654705664,0,21335638016,0
201,1770925772972,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,9.523809432983398,0,26.3157901763916,30.000001907348633,31.57894515991211,31.57894515991211,33.333335876464844,4.761904716491699,35.50313186645508,38654705664,0,21477703680,0
200,1770925773173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.22222328186035,10.526315689086914,4.761904716491699,0,0,0,5,5,35,30.000001907348633,26.3157901763916,30.000001907348633,26.3157901763916,0,35.50313186645508,38654705664,0,21522628608,0
199,1770925773374,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,28.571430206298828,15.000000953674316,0,4.761904716491699,0,0,5.263157844543457,4.761904716491699,26.3157901763916,30.000001907348633,30.000001907348633,30.000001907348633,35,5,35.50313186645508,38654705664,0,21543305216,0
200,1770925773574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,22.22222328186035,19.047618865966797,9.523809432983398,5.263157844543457,5.263157844543457,5,5,5,35,33.333335876464844,35,31.57894515991211,27.77777862548828,5.263157844543457,35.50313186645508,38654705664,0,21482176512,0
203,1770925773774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,25,10.526315689086914,0,0,0,0,10,0,35,30.000001907348633,31.57894515991211,30.000001907348633,30.000001907348633,5,35.50313186645508,38654705664,0,21460828160,0
201,1770925773977,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,21.052631378173828,15.789472579956055,4.761904716491699,4.761904716491699,0,0,5,9.090909004211426,25,30.000001907348633,28.571430206298828,30.000001907348633,33.333335876464844,9.090909004211426,27.656679153442383,38654705664,0,21254160384,0
200,1770925774179,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,26.3157901763916,20,0,0,0,0,5,0,30.000001907348633,28.571430206298828,26.3157901763916,30.000001907348633,31.57894515991211,0,27.656679153442383,38654705664,0,21171683328,0
203,1770925774379,4,4,4,4,4,4,4,4,4,4,4,4,4,4,64.84645080566406,66.2236099243164,64.765625,69.140625,66.59774780273438,68.2849349975586,67.8962173461914,65.5360107421875,67.52212524414063,65.36454772949219,65.17668151855469,66.24083709716797,30.000001907348633,15.000000953674316,5,0,0,0,5.263157844543457,0,26.3157901763916,31.57894515991211,31.57894515991211,30.000001907348633,30.000001907348633,0,27.656679153442383,38654705664,0,21175271424,0
